668	656	658	681	679	654
667	656	658	678	674	654
668	655	657	681	677	654
667	659	658	681	676	653
666	658	660	685	676	655
666	655	659	672	680	653
666	658	660	681	675	656
668	656	662	672	680	654
668	656	656	679	678	655
664	658	657	677	678	654
668	658	658	679	677	653
665	655	661	672	678	654
665	657	661	684	678	653
669	658	657	679	679	653
664	656	656	677	678	654
667	658	660	679	677	653
667	656	657	675	677	653
664	659	658	683	677	653
662	658	660	674	678	654
667	657	657	680	677	654
666	658	659	686	679	652
665	657	658	682	678	655
662	656	659	674	676	653
665	658	658	683	679	653
669	657	658	684	678	654
665	659	658	685	677	653
667	658	659	674	677	654
665	656	658	682	675	654
667	658	659	679	675	654
666	656	658	675	678	653
664	656	660	675	676	654
665	659	658	687	678	654
665	657	656	673	676	654
668	658	661	683	674	655
669	657	658	678	676	653
665	657	659	683	678	654
666	656	659	674	677	654
665	658	656	682	675	654
665	659	657	677	677	653
667	658	659	682	674	654
664	659	659	680	679	654
666	658	656	684	679	654
666	654	660	674	678	654
667	658	658	681	677	654
665	656	660	674	678	652
666	657	660	683	678	653
666	659	657	683	676	654
666	657	655	684	677	654
667	658	656	674	678	655
669	656	655	682	679	654
665	657	657	678	675	653
668	656	656	681	678	655
667	659	659	682	677	654
667	656	661	685	678	655
667	657	659	681	677	654
665	658	660	685	678	654
665	657	659	674	679	655
671	657	659	677	677	654
666	656	660	683	678	654
668	660	658	683	676	656
670	658	657	681	680	653
664	659	657	685	679	654
671	659	659	675	679	655
666	656	659	674	678	655
667	658	656	685	679	654
667	658	657	679	678	655
666	657	657	685	675	655
668	659	661	673	680	655
665	657	658	684	677	655
665	658	659	675	679	655
671	658	661	672	676	654
670	658	658	681	677	654
667	659	659	685	678	655
665	658	658	672	676	655
669	659	660	674	676	655
665	657	658	677	679	655
668	658	656	685	677	654
667	655	659	685	678	654
672	657	661	675	678	655
668	660	660	674	679	654
666	656	661	677	676	655
667	656	658	683	677	655
666	658	659	672	680	655
669	660	656	679	677	656
668	657	655	686	678	655
670	658	656	682	678	653
667	658	656	676	678	653
669	657	659	677	679	653
669	657	658	677	677	652
667	658	659	685	678	654
666	657	659	686	679	653
670	657	659	681	677	654
668	657	659	675	679	654
665	658	658	673	677	653
666	657	659	684	676	655
665	658	657	674	679	654
670	659	658	678	678	654
671	659	657	678	678	655
666	660	660	684	679	654
666	657	659	684	678	654
666	658	659	679	675	655
669	655	659	673	677	654
666	657	661	672	677	653
668	657	659	675	677	654
672	658	661	684	679	653
667	658	659	682	679	653
666	659	657	682	677	655
668	658	656	681	677	654
669	659	660	685	677	654
668	659	659	682	678	654
669	659	657	683	676	656
666	658	658	673	679	654
670	657	658	677	677	655
666	660	659	684	679	653
670	657	657	681	677	656
672	658	656	679	679	654
672	659	658	674	679	653
663	660	660	683	677	655
667	658	658	681	673	654
670	660	659	685	679	655
668	661	658	680	678	654
670	659	659	678	680	653
671	658	660	677	678	655
670	659	660	675	678	654
668	658	658	683	677	654
669	659	656	681	678	654
668	660	659	682	677	653
666	658	661	685	679	655
668	658	658	685	679	653
669	659	657	684	678	654
667	658	657	682	676	654
669	657	662	685	680	655
671	659	660	673	678	654
669	659	657	679	678	655
667	658	657	683	678	654
671	658	654	681	678	654
668	657	658	672	677	655
670	658	658	679	677	655
672	659	658	676	679	653
668	659	659	682	678	653
666	658	660	683	678	655
667	656	660	684	679	655
669	660	654	680	677	653
667	658	655	680	676	653
671	660	659	684	679	653
669	659	660	679	678	653
667	657	658	685	677	654
668	659	660	684	677	653
669	659	658	681	678	653
668	660	660	681	678	654
669	658	658	680	677	655
670	659	659	678	679	653
668	657	661	671	677	654
667	657	660	685	679	655
670	657	660	674	678	655
669	659	659	679	678	654
667	656	659	682	676	654
670	657	658	675	678	654
670	658	659	680	678	656
667	657	659	673	678	655
669	659	654	685	678	655
669	659	661	675	678	655
673	660	657	674	679	654
672	658	657	677	678	654
672	657	657	676	678	654
668	661	659	681	679	654
671	659	659	676	679	654
670	659	654	680	678	654
666	658	656	674	678	654
668	659	655	685	677	655
669	659	658	679	679	654
666	658	656	683	677	654
666	660	657	685	678	654
665	659	658	684	679	654
663	657	657	675	677	654
668	658	660	685	677	654
668	660	659	684	679	654
668	660	657	684	678	655
666	660	658	681	678	655
670	658	657	681	679	654
670	659	657	677	678	655
672	657	659	672	678	654
668	658	660	685	676	654
672	659	659	674	680	653
666	659	660	685	679	655
667	659	658	682	678	654
669	660	655	682	678	654
669	658	655	680	679	655
668	660	663	673	679	655
668	657	656	681	678	653
670	658	661	678	679	654
672	658	658	677	678	654
676	658	660	679	674	655
669	657	657	679	680	656
673	658	660	683	678	654
667	658	658	683	678	654
669	660	656	684	679	654
668	658	658	678	679	655
669	657	661	683	679	654
670	660	659	674	679	654
669	658	659	677	676	654
667	659	656	683	679	655
669	659	658	684	679	655
668	658	656	684	679	655
667	659	658	683	679	655
664	660	659	684	675	655
669	659	657	673	677	655
667	657	658	683	675	656
669	658	661	684	678	655
668	660	656	682	680	655
670	657	658	679	679	654
668	659	656	672	678	654
667	659	658	683	677	655
669	659	658	680	679	655
672	658	661	674	678	654
667	659	656	685	679	654
666	660	659	681	679	654
670	659	656	681	678	654
669	657	657	681	681	655
670	658	660	672	679	653
669	659	658	680	678	653
671	658	656	680	680	653
669	658	659	679	680	656
669	658	658	678	678	655
668	659	659	680	679	655
668	660	658	681	678	654
667	657	659	679	679	655
672	660	659	683	679	655
670	658	658	678	679	653
670	661	656	673	678	654
667	659	657	683	679	655
673	658	661	672	680	655
665	660	657	680	679	655
667	659	660	677	680	655
666	660	658	674	680	655
669	659	654	683	678	654
671	658	661	673	678	655
673	659	659	673	678	654
665	658	659	683	678	656
666	659	659	683	677	655
669	660	657	676	679	655
670	659	658	678	678	656
669	658	662	674	680	654
666	658	658	681	680	655
665	659	657	685	679	655
671	659	659	676	679	655
670	658	656	675	679	655
670	659	659	679	679	654
669	657	659	682	678	654
666	659	656	682	679	653
669	659	659	676	680	656
670	657	656	678	678	655
667	660	657	681	680	655
669	656	657	680	678	655
667	660	658	681	679	656
672	659	659	673	678	655
670	658	660	674	680	656
668	660	658	677	678	655
672	658	660	674	678	653
671	659	660	685	678	655
673	658	657	674	678	655
671	658	657	676	680	654
667	659	656	683	680	655
669	659	658	679	680	657
664	659	660	680	678	656
671	657	660	681	676	657
668	659	656	685	679	655
666	661	657	683	679	655
670	660	660	675	680	655
670	659	660	681	678	655
668	660	660	682	680	654
668	658	659	684	680	655
673	659	659	675	678	653
672	659	660	673	679	656
672	659	659	676	679	656
667	658	658	681	679	655
666	659	657	683	681	655
667	659	660	684	680	654
668	657	660	674	679	654
671	659	659	674	679	654
672	658	660	676	679	656
673	659	659	683	680	656
669	659	660	675	679	656
667	659	658	684	680	655
666	660	656	686	679	654
665	659	658	685	679	656
674	659	660	686	679	655
671	658	656	678	682	657
670	658	661	675	680	657
671	659	659	674	680	657
667	657	660	676	678	656
675	658	658	675	680	656
671	658	661	674	679	656
670	659	661	673	679	656
672	657	658	674	680	657
669	656	659	675	680	657
671	658	658	674	680	657
672	660	658	677	679	657
671	657	661	674	679	657
672	660	659	682	679	657
665	658	658	684	680	656
669	658	662	676	680	656
671	660	661	685	679	657
672	658	660	673	679	656
673	660	657	675	680	656
671	658	660	685	680	657
667	659	657	678	681	656
670	659	659	679	678	656
670	661	662	673	679	654
671	660	659	675	681	657
668	660	660	672	679	655
667	659	658	684	681	657
669	659	657	684	680	658
667	655	660	675	678	658
671	659	658	674	679	656
667	660	658	678	678	655
667	659	659	681	680	656
669	656	660	674	680	657
670	659	661	686	680	657
669	660	661	684	680	657
672	660	659	685	681	656
672	660	661	684	682	657
671	660	662	685	681	658
670	659	658	675	679	656
670	659	659	672	677	655
669	659	660	684	680	656
671	659	656	678	680	657
671	660	661	686	680	659
674	660	661	682	680	656
670	660	662	683	681	657
671	660	661	685	680	660
669	659	661	685	681	658
672	658	657	674	680	657
672	660	660	684	682	656
670	659	656	676	680	657
672	659	660	674	679	657
669	659	659	677	678	658
668	659	659	683	679	659
672	658	660	674	680	659
670	659	661	685	680	659
669	659	662	682	680	658
668	659	657	675	680	658
671	657	660	687	681	659
669	660	658	684	681	658
672	657	660	676	681	658
667	660	656	683	681	658
673	660	659	685	681	659
667	658	659	674	681	659
674	659	659	685	681	658
670	658	660	685	682	658
674	658	659	684	682	658
672	659	662	684	681	659
668	657	657	683	680	658
673	659	661	686	681	658
671	659	659	686	681	660
670	658	660	685	681	659
671	661	659	684	682	658
676	660	661	684	680	656
673	658	661	684	681	658
673	660	657	673	680	659
668	660	660	683	682	656
674	660	659	685	683	658
669	661	659	675	681	658
672	660	659	674	680	658
671	661	660	682	681	657
672	661	660	685	683	658
673	660	659	684	682	659
672	659	658	673	679	660
671	661	661	683	681	660
673	661	657	685	682	660
672	661	659	682	682	658
671	660	660	684	682	659
670	660	659	682	683	659
669	661	658	683	682	660
669	661	658	685	681	659
671	659	660	683	682	658
670	658	660	683	682	661
671	662	658	683	682	659
674	660	654	677	681	656
670	661	659	683	683	661
669	659	661	684	682	661
670	656	660	675	679	659
670	660	658	682	681	658
669	660	658	683	682	661
671	660	657	683	682	658
668	658	661	685	681	660
670	662	659	678	683	658
670	661	658	683	683	660
669	660	658	680	682	658
668	662	659	681	683	661
671	662	656	677	680	660
672	660	662	687	682	658
672	662	659	683	682	661
673	663	658	684	682	659
673	662	659	683	682	661
670	662	658	681	682	660
675	662	660	675	684	658
668	663	658	680	682	658
674	663	660	681	683	661
670	662	655	686	683	660
670	664	661	676	683	661
672	664	655	684	683	661
670	662	654	684	684	659
669	663	657	686	682	659
672	664	655	683	683	659
672	662	662	683	684	661
672	661	662	674	683	659
667	662	660	680	683	660
669	664	660	675	683	660
669	663	659	678	684	660
670	661	662	673	683	662
669	661	660	681	683	661
671	662	659	677	684	661
670	662	658	679	682	661
668	662	660	680	682	659
668	662	658	681	683	660
674	662	663	682	683	662
670	663	658	681	685	661
676	661	662	684	685	660
672	664	662	685	686	660
669	660	661	684	686	662
670	662	660	678	685	660
670	664	656	680	683	660
671	664	660	679	684	661
671	664	660	685	685	661
675	664	660	684	685	661
676	664	659	686	686	659
670	664	660	679	686	660
669	665	662	677	685	661
677	662	658	682	687	661
675	664	660	685	685	660
668	665	660	676	686	661
670	664	663	675	686	660
676	666	660	679	688	660
676	664	660	682	688	661
671	664	660	680	687	659
669	666	661	675	686	661
674	665	663	676	688	661
678	666	658	680	688	661
676	666	661	680	690	662
676	663	659	681	691	659
676	665	661	678	688	662
671	667	661	684	690	660
670	666	660	673	690	660
676	666	663	677	693	662
677	666	660	676	693	662
677	665	660	681	691	660
673	666	660	678	692	663
674	665	662	677	691	662
671	666	659	684	693	663
673	665	661	677	692	662
676	664	663	674	694	662
672	666	663	676	692	661
674	666	665	675	692	661
676	665	659	676	694	661
671	666	664	674	693	661
675	666	663	676	692	662
672	667	659	678	691	661
675	666	664	675	693	660
675	665	661	677	692	662
677	667	660	678	692	661
674	667	663	678	693	662
673	666	664	674	694	659
676	664	662	680	695	663
671	667	663	677	693	662
670	665	659	682	693	660
674	667	657	684	693	662
675	665	660	677	694	660
671	667	663	683	694	662
676	666	662	679	692	662
673	666	659	677	695	662
671	664	664	674	694	660
672	666	662	674	695	662
673	665	664	673	694	661
676	666	663	678	692	663
671	665	662	676	692	659
675	664	663	682	693	661
675	667	665	676	694	661
674	663	664	673	695	661
672	665	664	673	696	662
668	666	662	674	694	661
674	665	665	687	693	663
677	665	658	680	692	662
671	666	662	676	694	662
672	665	659	678	695	663
669	666	658	674	694	661
678	666	664	675	695	661
670	667	662	685	695	662
672	665	663	675	694	662
672	666	661	673	694	663
672	666	663	675	695	662
669	665	661	675	692	662
674	666	663	686	695	661
674	666	662	676	694	662
672	664	661	676	695	661
672	667	662	675	694	661
670	664	657	679	695	660
673	665	663	677	693	661
673	666	663	678	693	661
675	664	663	674	691	661
674	666	662	675	693	662
672	665	664	677	694	660
674	665	661	676	695	661
676	664	662	676	694	661
674	666	664	678	691	661
671	666	664	688	691	662
675	667	662	678	692	661
670	666	664	677	693	663
