666	657	657	676	679	652
667	658	659	681	674	654
668	656	661	671	678	654
667	657	658	687	677	655
667	659	658	680	677	654
667	658	660	681	677	655
667	658	658	674	677	654
667	656	660	674	678	654
665	658	658	685	678	652
667	660	659	673	676	655
667	656	657	675	676	655
665	656	659	673	679	655
666	657	659	680	678	654
665	658	662	685	679	654
667	656	658	674	678	654
669	658	659	676	679	655
667	658	657	678	674	655
668	659	657	683	678	655
667	657	660	684	675	655
669	659	659	676	677	655
669	657	658	677	679	654
667	660	656	683	678	653
666	657	660	676	677	654
668	659	655	687	679	654
666	658	655	684	678	655
668	658	658	680	677	655
667	658	658	684	676	654
667	659	659	673	678	654
669	659	659	677	677	655
668	659	657	683	677	654
666	658	657	685	678	655
667	658	658	683	677	654
667	657	659	674	680	654
668	657	656	683	675	655
666	657	656	676	679	654
663	658	658	673	677	654
666	660	658	683	678	655
667	654	661	673	677	655
668	660	658	685	678	654
665	660	656	685	676	655
666	659	657	677	678	654
667	658	658	684	676	655
668	657	656	676	678	655
668	658	657	686	677	653
668	659	656	684	679	656
670	659	656	678	678	655
668	659	658	685	679	653
669	660	657	673	677	653
671	658	658	676	677	651
668	659	658	674	678	654
668	659	657	681	677	655
668	659	659	672	678	655
666	658	658	673	678	654
670	660	656	680	679	654
667	658	659	675	678	653
669	658	657	685	678	656
672	657	656	676	679	655
667	657	658	671	678	655
667	660	658	679	679	655
665	658	657	686	680	655
669	658	657	681	678	654
664	658	659	674	679	655
668	657	659	681	678	654
668	658	657	681	674	656
670	658	659	673	675	654
666	658	660	674	677	655
671	656	659	681	677	654
668	660	657	671	675	653
666	660	661	674	676	655
667	661	656	682	677	654
669	657	657	677	678	654
667	658	658	675	677	656
672	658	657	676	677	655
668	659	659	671	679	655
673	659	660	675	680	653
668	660	659	680	678	655
669	660	659	674	676	655
668	655	655	681	678	654
669	659	656	673	679	654
668	657	659	674	678	654
670	658	656	684	679	654
668	659	657	679	679	655
667	660	658	686	678	655
668	658	655	684	679	656
668	657	661	683	677	655
669	659	658	682	678	655
668	660	657	677	679	654
666	658	658	674	679	654
669	659	656	682	678	654
669	659	658	686	677	655
667	658	655	676	678	656
668	660	658	683	678	655
670	657	654	683	676	654
667	658	660	672	679	654
671	657	654	683	677	655
669	658	656	682	677	655
669	660	656	678	677	655
667	660	657	684	678	655
671	658	658	680	680	653
667	660	660	677	677	654
667	659	658	675	678	655
670	657	657	674	678	655
671	659	660	676	678	655
667	660	655	681	678	654
668	658	657	682	678	655
665	659	659	682	678	654
665	659	657	679	675	655
669	659	659	675	676	655
666	660	654	680	675	654
669	656	658	678	678	656
668	658	657	672	679	653
671	658	652	683	679	655
667	660	659	677	677	655
667	658	657	679	676	655
670	657	657	674	680	655
669	657	658	677	677	655
668	659	657	672	679	655
670	658	659	676	680	654
668	659	655	682	679	655
667	658	660	683	678	655
668	659	657	680	679	655
671	658	657	678	679	653
668	655	659	675	678	654
670	659	654	682	679	655
671	660	658	676	677	655
668	660	658	683	678	655
666	660	658	683	678	654
668	659	661	673	679	654
667	660	656	683	677	656
665	659	659	685	680	655
666	658	658	673	680	655
670	658	654	681	679	656
668	660	660	684	678	656
668	659	659	684	679	653
667	660	656	686	679	656
671	659	659	673	679	654
666	659	659	683	680	656
672	659	657	676	680	655
671	658	657	678	677	656
667	659	655	683	677	656
667	661	656	685	679	654
667	658	657	677	678	654
666	659	661	681	679	653
671	657	658	677	678	655
667	655	659	686	677	656
668	661	656	683	678	655
668	659	656	686	679	655
668	659	658	683	679	654
667	658	659	681	677	655
666	656	659	674	678	654
668	658	658	685	679	654
670	659	658	679	679	654
673	658	660	675	679	655
671	656	661	676	678	653
669	659	657	683	679	655
670	659	657	680	677	656
670	661	658	679	679	655
668	660	657	679	680	655
669	657	659	675	678	655
669	660	658	680	679	655
669	659	658	678	678	654
667	658	660	679	676	656
665	660	656	678	679	655
669	658	657	684	678	655
667	659	659	683	680	653
668	659	658	684	679	654
671	661	658	676	679	655
672	658	659	672	680	655
671	658	659	673	680	656
672	659	659	674	680	653
670	659	657	679	678	653
666	659	662	682	678	655
668	658	658	672	680	655
670	660	657	680	679	654
668	661	657	679	680	655
667	658	659	686	679	656
667	659	656	684	678	655
666	658	657	680	678	655
667	660	657	683	680	653
672	660	658	672	680	655
667	659	658	686	680	655
670	656	659	681	679	656
667	659	659	680	680	655
669	659	655	681	678	656
671	658	661	675	679	655
669	659	655	682	679	655
669	659	658	678	679	655
666	658	660	684	678	656
668	658	657	683	681	657
668	658	653	682	677	654
668	660	656	684	679	654
672	660	659	675	680	656
670	659	660	674	678	655
669	657	660	675	679	655
670	659	655	679	680	654
669	660	657	684	680	656
672	657	658	673	678	656
667	660	661	680	680	656
671	659	659	674	679	657
670	655	656	681	679	654
668	658	653	673	679	657
665	659	659	685	678	654
673	661	661	681	676	656
668	657	659	672	679	656
665	659	659	676	678	656
668	657	658	678	680	655
670	659	655	680	678	656
668	659	661	686	680	656
667	658	659	684	679	656
667	660	661	679	680	655
669	658	658	680	680	656
664	660	660	678	680	656
668	659	657	685	680	655
670	658	661	680	676	657
671	658	657	675	680	656
670	659	659	675	679	654
670	658	658	682	681	654
670	659	657	679	680	654
665	660	659	682	680	657
671	661	660	674	679	655
671	657	657	676	678	654
666	659	656	673	679	655
669	660	653	683	680	656
670	660	661	686	680	656
671	660	659	673	678	655
664	656	658	673	680	655
671	658	659	676	679	658
668	659	657	674	679	657
669	658	659	674	678	657
668	660	658	681	678	656
670	659	659	676	680	655
672	659	660	674	679	657
669	660	660	673	680	657
668	658	659	676	680	656
668	659	659	673	678	656
671	659	660	673	681	657
671	658	659	677	680	656
667	659	659	674	680	656
669	658	659	677	681	655
670	659	661	673	680	655
670	658	661	673	679	656
665	660	658	685	680	656
669	659	658	680	679	657
671	660	659	684	680	657
667	659	659	683	680	656
671	659	661	683	678	655
668	659	654	681	679	657
666	659	659	682	680	657
668	660	659	684	678	657
668	659	657	679	678	657
670	659	655	680	680	654
669	660	656	677	680	658
669	659	658	683	678	658
668	659	658	682	680	657
669	659	662	684	680	657
670	661	661	684	680	657
671	660	659	677	680	656
668	658	661	674	680	656
673	657	661	673	678	657
670	658	659	674	680	657
670	660	661	683	680	657
665	659	657	670	680	656
670	659	659	678	681	658
673	659	659	674	679	654
670	659	655	679	680	658
670	660	657	673	680	656
670	660	655	680	679	656
670	660	660	674	680	658
670	660	658	686	681	658
668	659	660	674	681	658
671	660	661	679	679	657
669	656	656	677	679	659
668	659	658	684	683	657
665	660	659	678	680	657
668	658	662	673	680	659
669	661	660	686	681	657
670	662	659	682	679	658
669	659	660	676	680	659
667	659	658	683	681	657
673	657	659	676	680	657
668	659	658	679	682	658
668	658	660	678	680	658
668	661	659	681	680	658
671	658	661	685	680	657
670	660	660	684	680	659
667	658	659	679	680	657
671	660	660	671	681	658
670	661	656	679	681	658
671	660	659	672	679	658
669	660	661	685	681	658
669	657	659	677	679	659
670	659	658	676	680	658
670	659	658	686	680	657
664	659	656	682	680	657
670	660	660	675	680	659
667	660	656	681	679	659
674	658	659	673	681	658
671	658	658	674	681	659
671	659	660	684	681	656
669	659	659	674	680	658
670	660	658	684	681	658
669	658	658	680	679	659
671	660	658	677	680	659
670	661	659	681	679	659
671	657	659	685	682	657
669	658	658	681	678	660
665	659	658	685	680	661
669	658	659	674	683	657
673	660	658	686	681	659
669	661	659	685	681	658
671	661	660	672	682	659
667	659	658	677	679	659
667	659	660	674	680	658
669	660	658	684	681	658
675	658	658	673	682	659
669	660	661	686	681	660
669	659	660	682	681	660
669	659	661	685	681	660
