676	661	663	682	682	659
671	663	655	683	681	656
675	665	659	676	682	658
670	665	660	681	682	658
675	662	659	684	683	661
671	663	662	677	684	659
670	665	663	682	683	657
674	665	662	679	684	659
670	664	660	682	684	659
671	664	655	685	683	658
677	663	661	680	681	660
674	664	663	676	684	658
673	665	662	680	684	660
670	663	663	679	680	658
676	666	665	678	684	657
673	664	663	674	683	660
674	667	665	689	682	659
673	667	665	682	687	662
674	669	666	680	687	660
680	665	664	687	686	662
677	668	668	682	686	660
680	668	664	689	686	659
673	666	662	678	687	661
682	668	661	680	681	658
678	667	665	679	685	661
671	666	663	688	688	664
681	666	663	676	681	658
675	661	662	681	683	660
669	665	660	677	681	656
675	667	664	687	682	658
675	664	660	686	685	659
670	665	661	679	685	660
670	664	662	679	685	660
671	666	660	681	686	659
672	666	659	679	683	658
672	666	662	677	681	659
674	663	660	685	683	658
673	665	660	678	684	658
674	662	666	679	684	661
679	663	661	686	683	660
672	666	661	677	682	658
674	666	660	675	684	660
673	664	663	678	684	660
676	663	663	676	682	660
682	668	667	688	685	660
677	671	667	678	686	660
683	669	663	688	687	662
679	670	668	684	684	661
683	671	668	683	686	665
680	670	664	686	688	662
674	668	669	682	685	659
673	667	664	686	683	660
674	666	667	688	688	665
680	666	664	674	682	657
678	665	662	686	685	659
674	666	658	678	681	661
670	666	661	676	681	660
671	666	662	677	685	660
668	666	663	679	682	660
673	666	668	686	683	661
674	667	667	687	685	661
673	667	669	682	684	661
673	669	662	688	684	660
675	666	663	676	686	659
677	664	664	679	684	659
670	664	665	675	684	660
681	662	660	681	680	659
672	664	664	678	686	664
681	666	666	673	682	660
676	667	666	688	685	661
674	667	666	680	686	660
673	668	665	688	687	664
682	667	666	686	687	662
680	670	667	687	687	665
681	670	670	682	686	663
678	667	666	685	685	662
675	670	672	678	685	661
677	668	662	678	683	659
671	669	664	686	685	662
674	674	670	677	687	659
670	666	660	677	685	658
670	669	661	674	684	663
674	662	663	689	684	662
670	667	660	688	683	660
674	667	660	682	683	662
678	670	666	676	684	661
673	669	659	674	684	660
673	671	666	684	685	660
678	669	666	688	681	661
674	666	661	679	683	660
673	667	666	687	682	661
676	667	661	678	685	659
674	668	665	686	684	660
679	664	661	678	683	659
678	665	666	690	686	662
671	668	665	686	685	659
673	668	666	685	687	660
674	669	668	680	685	662
677	669	669	678	686	658
680	669	673	677	688	662
680	672	663	689	685	661
681	672	665	685	684	664
677	669	672	680	686	659
676	670	665	684	685	659
679	667	664	679	684	661
675	666	670	681	687	663
679	670	669	682	683	662
672	664	662	677	685	660
673	664	660	678	684	659
671	665	654	685	685	661
672	668	663	675	683	663
679	668	664	677	685	660
670	665	655	684	685	664
678	666	660	679	686	659
672	672	662	685	688	661
675	670	660	685	685	661
678	669	663	687	686	662
678	670	661	676	682	659
679	668	667	685	685	661
681	669	666	678	683	660
682	668	662	675	685	660
676	672	665	682	687	661
680	666	666	688	686	660
675	676	667	678	687	662
679	673	672	686	689	663
684	675	668	678	687	663
683	670	666	684	690	663
686	671	670	680	686	663
682	668	666	684	686	664
678	672	672	674	684	661
675	669	666	684	685	660
681	667	664	678	684	661
682	672	669	685	686	661
672	666	663	683	681	660
676	666	660	682	683	659
675	666	659	682	683	661
675	664	662	682	685	660
674	667	663	679	683	661
673	670	663	685	686	662
671	671	662	688	686	658
672	668	663	688	686	660
673	671	666	686	687	661
673	670	662	683	688	660
680	668	663	679	683	659
680	668	662	678	682	662
675	671	664	683	685	663
680	668	663	684	687	662
671	667	665	689	690	660
683	665	666	676	683	660
678	672	667	686	687	661
678	673	668	688	688	662
679	673	665	680	685	663
681	672	667	680	689	663
677	677	666	691	686	666
684	673	676	678	685	663
685	672	671	680	685	662
679	672	674	677	685	661
682	668	666	682	685	657
673	670	666	681	683	662
677	674	667	689	683	661
678	665	661	685	684	660
672	665	655	683	682	659
669	664	663	676	683	661
673	667	665	678	679	660
672	667	662	678	683	661
672	667	658	678	684	661
679	669	666	676	685	659
673	671	662	684	686	661
673	669	662	686	686	659
675	670	664	687	684	662
680	668	661	675	682	660
674	667	664	677	680	663
682	668	666	677	683	660
680	664	664	678	685	661
676	678	667	686	684	660
680	669	665	678	685	663
683	672	665	679	689	665
680	672	672	679	689	663
678	671	665	684	690	665
687	675	668	682	688	664
681	677	669	690	690	665
679	674	666	684	691	662
679	674	668	680	688	661
674	674	664	682	687	660
678	668	663	687	687	660
682	674	673	680	691	662
674	665	663	687	685	659
684	665	662	676	687	660
673	668	664	685	684	661
673	666	661	681	683	658
676	668	659	679	684	660
680	669	664	679	682	664
671	670	662	683	687	660
681	669	668	684	685	661
681	669	664	679	685	661
678	668	663	679	681	660
680	667	663	677	683	662
678	669	665	679	684	661
674	671	664	681	686	663
682	664	665	679	683	661
672	665	664	685	690	666
676	672	667	679	684	662
681	669	665	676	684	664
679	672	671	682	688	663
680	674	668	678	687	663
684	673	670	682	694	666
684	678	670	687	692	665
678	677	668	685	686	663
685	675	668	689	690	662
678	675	670	687	687	663
679	672	667	683	686	662
686	671	669	679	688	665
686	678	675	681	688	659
679	667	667	688	685	663
672	671	663	685	685	662
680	666	666	685	685	661
673	667	664	688	685	662
678	668	663	676	684	660
674	669	662	687	685	664
676	674	662	681	684	662
683	671	668	676	685	659
677	672	665	684	688	662
684	671	659	685	687	661
682	669	664	674	684	657
679	667	663	684	683	660
680	667	664	683	682	659
673	665	667	686	684	662
672	674	675	687	684	661
680	667	666	686	685	660
676	673	664	682	687	661
678	673	671	689	686	663
683	672	672	689	689	664
679	673	674	688	689	666
681	677	672	686	690	667
682	674	670	687	690	661
686	679	670	686	688	661
683	672	668	680	688	660
680	674	664	683	686	661
680	675	671	690	692	667
680	670	665	682	684	660
672	664	665	681	692	663
682	670	668	685	686	661
673	668	667	685	687	661
676	669	667	683	687	660
680	672	668	688	690	661
680	670	666	688	688	664
681	673	667	681	685	664
680	672	665	689	688	662
681	670	664	690	686	663
681	669	671	681	683	663
682	671	663	686	686	661
676	670	669	680	686	663
676	664	667	674	683	662
670	667	667	685	693	666
674	669	665	684	685	660
681	668	668	687	687	662
683	670	667	686	688	661
687	674	671	681	693	664
681	674	676	688	694	666
685	672	670	681	691	664
681	673	674	690	692	662
679	677	670	689	688	663
680	674	668	677	687	663
685	669	666	685	686	661
683	670	664	689	689	663
683	682	672	684	686	662
681	666	663	679	685	664
680	667	669	686	687	662
671	664	666	677	689	663
680	672	666	679	689	664
683	676	670	677	688	665
679	668	666	687	691	664
680	678	668	689	690	666
677	671	669	681	690	666
679	677	669	688	689	662
679	671	669	682	688	662
680	671	667	684	687	665
674	667	673	681	686	662
681	672	672	677	686	662
678	672	666	680	686	662
683	683	678	675	690	664
677	670	672	678	692	662
683	674	671	683	696	666
684	676	669	686	693	663
679	679	670	688	693	666
690	679	669	686	692	667
686	676	674	691	691	664
679	677	668	687	689	666
680	677	669	679	694	664
686	674	671	680	687	662
675	670	668	684	688	665
683	672	674	690	697	666
685	668	663	678	685	662
681	670	664	690	687	662
681	667	659	679	686	663
685	667	665	677	691	662
681	670	664	686	687	664
681	673	665	682	693	664
677	676	665	678	690	664
681	673	669	678	693	664
676	676	668	686	693	664
678	672	666	681	691	664
677	670	672	678	689	663
680	666	663	687	688	663
682	673	670	681	690	664
675	675	667	689	692	661
680	671	662	685	700	662
675	672	670	688	691	661
687	675	667	681	691	666
683	674	671	684	692	666
686	679	679	682	700	667
681	678	674	680	694	668
684	678	671	687	695	667
690	680	672	683	700	667
685	679	669	689	690	665
683	677	668	677	690	664
678	672	667	679	687	662
682	671	676	689	695	666
689	683	672	686	690	661
680	667	668	686	687	663
678	668	664	679	685	660
679	670	663	678	689	663
680	676	666	680	693	663
685	674	666	681	690	663
679	676	670	688	693	664
675	675	670	679	696	665
680	672	666	693	691	667
684	670	666	685	690	665
678	672	666	684	692	664
680	676	669	680	690	663
676	672	664	682	689	663
681	675	663	682	689	665
677	675	667	677	691	661
683	680	670	682	691	668
683	671	668	681	694	664
676	679	667	691	696	664
689	682	673	681	697	664
679	678	670	683	695	668
691	682	676	683	703	668
688	682	680	686	701	667
686	678	674	688	696	668
685	679	669	689	695	664
686	676	668	689	694	664
676	673	670	680	692	667
689	682	681	690	702	665
680	671	664	685	691	662
680	668	666	687	692	661
682	671	664	684	689	662
683	671	666	687	691	664
678	671	668	677	692	663
676	671	665	684	692	665
677	673	668	681	693	664
677	675	665	679	690	668
675	677	667	689	692	666
681	676	668	676	696	663
683	672	668	680	689	665
675	671	667	681	691	663
682	673	668	685	694	664
674	669	665	685	691	662
679	672	672	689	698	668
688	676	669	686	698	666
689	676	671	687	697	669
693	680	678	687	704	667
690	684	680	688	700	669
686	675	679	690	705	670
694	676	680	688	702	673
690	678	672	686	700	667
680	681	677	684	699	668
690	678	669	687	694	666
687	675	665	679	697	669
681	681	668	689	705	673
686	680	668	686	693	664
679	677	661	685	695	665
682	671	664	687	693	666
675	672	669	681	693	665
681	678	670	677	692	667
683	675	670	681	698	665
683	676	665	680	693	670
681	677	667	690	692	670
678	674	664	689	696	667
684	672	665	686	692	665
678	680	668	686	694	666
684	671	664	685	693	665
677	672	668	678	695	664
674	672	665	683	690	666
676	674	666	676	704	671
688	680	667	679	695	667
682	673	666	681	699	670
686	681	668	687	698	668
684	681	677	689	701	668
685	679	668	685	704	671
689	682	672	679	701	671
690	680	670	685	704	672
688	681	676	690	704	673
692	680	674	684	707	670
680	681	670	691	700	669
681	681	671	682	705	670
691	683	677	686	696	669
680	672	665	686	695	667
681	674	664	685	694	668
679	670	664	688	694	667
688	681	667	689	698	668
678	677	667	686	696	670
681	677	669	678	697	670
675	680	665	689	695	669
690	675	669	679	697	671
678	677	666	690	694	667
684	678	667	684	693	666
677	677	665	679	694	666
685	673	664	688	699	667
682	673	665	679	693	663
680	668	661	682	691	671
691	682	667	688	695	668
684	675	670	688	697	669
686	680	666	692	701	674
687	680	673	688	708	674
687	681	674	680	703	674
690	683	678	691	702	676
693	681	675	683	703	671
691	681	673	689	699	673
689	679	670	686	700	673
681	677	667	686	697	669
684	680	667	688	700	670
692	682	673	689	697	670
678	674	659	689	697	668
680	678	665	682	698	667
677	679	669	686	695	669
682	676	661	681	699	672
680	679	667	688	696	670
689	683	675	682	704	670
682	681	666	689	701	677
690	680	665	691	700	671
683	681	667	683	695	668
679	675	663	680	696	671
685	673	669	680	693	666
686	680	669	687	699	670
681	671	665	685	692	668
683	680	666	689	692	668
692	688	669	676	695	667
678	677	664	686	698	667
690	679	670	683	699	669
685	682	669	685	702	669
690	681	672	679	702	674
690	681	670	685	704	674
691	680	675	680	706	673
685	684	672	681	700	677
686	680	669	681	700	675
689	681	666	687	699	674
690	676	665	680	701	671
687	681	674	686	704	674
684	677	664	681	696	668
680	679	665	678	700	672
684	679	664	680	696	669
682	682	665	687	698	673
681	680	667	684	700	670
682	682	665	688	704	674
687	680	668	688	702	675
690	683	666	687	700	674
688	682	664	687	700	672
681	681	667	688	701	672
684	680	663	689	697	669
682	680	665	679	697	672
679	679	668	689	692	670
688	679	664	679	695	668
686	687	673	679	697	671
682	679	664	688	694	674
688	681	674	682	697	676
691	684	670	683	699	675
690	683	666	687	701	676
692	684	672	691	701	672
691	684	673	686	699	680
689	686	670	680	701	676
684	684	667	687	702	675
688	678	667	682	698	672
685	678	664	689	692	673
685	682	678	690	709	675
680	678	662	679	691	669
683	672	664	687	698	669
683	679	665	678	695	671
681	678	663	681	699	674
687	678	664	688	696	671
684	679	667	678	698	676
690	683	667	686	699	673
685	680	663	688	698	679
687	682	663	680	699	678
688	685	669	679	697	674
681	682	663	692	696	674
683	678	663	680	695	673
681	684	665	686	694	669
683	677	663	689	693	673
685	681	680	691	704	674
682	682	669	680	697	673
684	683	667	685	702	678
690	683	670	682	702	677
695	687	673	685	703	676
692	686	667	688	707	679
692	688	674	683	701	679
691	692	673	679	705	677
693	686	669	685	700	679
691	682	667	683	693	672
687	679	663	680	700	676
689	686	670	685	706	680
686	680	664	687	692	669
687	674	663	683	697	671
682	679	663	685	694	673
686	679	660	681	695	673
682	681	665	679	697	673
686	684	665	685	694	673
688	681	668	686	695	677
684	681	668	683	694	677
681	680	666	690	697	678
688	683	663	691	696	675
682	679	664	684	692	675
686	682	667	688	693	674
682	681	664	690	699	674
682	679	663	689	693	671
689	678	665	692	700	676
685	675	671	679	700	679
688	687	668	678	698	677
692	684	668	682	704	674
699	694	676	690	702	679
692	689	667	690	701	680
696	693	672	690	703	681
695	690	676	690	701	682
689	686	667	691	700	682
691	687	671	682	696	675
687	681	659	679	693	672
685	692	670	690	705	682
688	679	666	686	688	670
688	678	664	677	695	672
687	683	662	679	690	672
684	681	664	686	696	673
682	681	666	685	694	673
682	683	665	681	693	677
678	686	663	683	695	673
685	683	664	684	698	675
683	683	662	684	695	671
686	684	663	689	695	672
686	682	662	689	694	672
684	682	666	686	693	674
683	680	664	688	693	674
683	681	661	682	695	671
690	684	663	692	704	678
688	684	666	686	696	672
687	683	669	681	699	682
691	690	666	686	698	681
693	695	667	678	703	683
692	699	670	690	703	678
698	693	671	691	702	682
699	695	669	686	701	682
697	695	672	692	699	681
692	693	667	689	692	674
684	688	669	678	695	677
691	695	673	689	706	681
693	680	668	681	689	670
687	682	659	678	697	674
685	682	663	683	694	670
684	689	663	683	694	674
684	685	663	684	697	673
681	684	662	688	691	675
688	686	666	685	694	680
686	688	663	681	694	676
689	684	664	685	692	677
687	684	663	690	691	671
687	685	660	688	690	671
680	679	663	687	689	672
681	686	658	685	692	672
680	686	664	688	690	670
679	681	664	685	699	675
683	686	666	690	692	674
683	687	664	685	692	673
696	694	668	680	696	677
696	698	672	682	700	674
691	698	663	684	697	679
694	701	666	684	698	682
694	698	670	685	698	681
691	696	667	682	696	673
690	698	671	691	699	675
689	688	666	684	692	674
692	699	667	687	704	679
697	690	664	684	687	670
682	686	656	681	695	673
688	688	663	685	690	672
685	691	664	686	693	672
692	690	660	682	691	672
686	692	663	677	689	673
694	695	663	685	694	673
689	698	665	686	694	672
689	693	662	679	688	671
684	690	662	686	689	674
688	688	663	684	690	669
687	689	662	686	685	671
683	689	664	688	690	670
681	684	660	686	689	670
681	683	662	684	695	674
684	686	663	683	687	671
680	689	667	680	691	674
696	693	667	680	693	673
692	698	665	683	695	674
690	699	668	689	695	675
695	702	669	686	696	676
697	704	674	687	694	673
687	694	666	689	695	673
691	696	668	685	690	672
688	689	663	676	691	671
693	699	666	683	697	677
694	692	662	679	688	670
690	686	661	685	691	670
682	693	665	686	689	669
688	696	661	681	690	672
689	696	666	689	691	674
691	696	665	680	692	670
687	696	667	685	688	670
691	700	663	678	690	672
691	693	665	680	689	671
689	694	664	682	689	670
686	688	663	677	686	671
684	687	662	680	687	665
685	691	665	679	687	671
689	690	662	684	682	664
684	687	668	683	692	670
687	691	668	677	687	666
691	694	663	689	687	674
691	697	666	687	692	673
692	695	665	678	689	671
688	700	669	676	688	674
700	698	667	686	693	672
692	707	667	673	691	675
690	694	661	683	691	671
696	696	661	678	686	670
690	696	662	679	686	673
690	692	672	684	696	677
683	686	663	684	688	666
681	686	662	689	690	667
684	689	666	678	690	665
683	690	659	684	687	670
687	694	659	686	688	669
693	693	663	690	689	673
691	697	661	679	688	670
689	696	663	678	687	669
689	692	661	680	688	669
693	698	666	687	687	670
690	692	663	676	690	668
682	687	659	682	689	665
687	694	668	683	685	668
677	691	663	677	686	666
688	689	669	691	687	668
685	695	667	680	687	665
687	690	667	679	692	669
687	700	665	681	691	670
692	699	669	684	691	669
693	695	671	681	688	674
693	699	666	683	694	670
696	700	667	687	686	671
692	697	667	684	688	670
693	691	664	678	684	665
686	689	663	686	687	672
686	694	666	680	687	672
677	686	660	674	682	666
681	684	661	687	686	666
680	690	659	678	685	665
684	690	661	684	685	668
681	692	661	681	686	668
683	693	659	677	690	665
682	689	663	682	684	665
687	695	664	685	688	667
684	695	660	677	685	666
685	690	658	685	686	667
687	692	663	677	684	668
680	687	659	684	681	663
688	686	664	687	683	662
686	687	661	685	683	663
690	702	676	685	687	667
686	690	664	681	688	667
689	692	670	682	686	668
694	693	663	679	690	668
692	694	666	680	688	671
696	700	662	680	688	671
692	698	666	688	689	669
696	696	667	685	686	672
692	696	663	690	687	666
692	691	666	674	684	665
690	683	661	681	684	665
687	700	673	690	687	664
683	685	663	678	679	664
686	681	660	681	685	663
681	685	659	682	685	664
683	687	658	679	683	663
681	687	661	688	683	664
686	686	661	685	681	662
684	688	659	685	685	665
683	689	663	683	685	666
686	685	661	687	686	664
684	689	658	687	684	664
684	685	662	686	683	662
687	686	663	685	686	662
679	682	660	686	685	663
681	682	657	681	684	663
686	700	667	690	687	666
691	686	663	683	686	665
691	688	666	677	688	669
691	691	665	680	687	669
698	697	665	686	687	668
691	698	671	679	688	671
694	697	663	685	689	668
696	693	665	679	686	662
688	690	661	685	684	666
692	686	663	685	683	663
690	688	660	687	684	665
684	699	670	680	686	661
686	685	661	688	682	661
677	683	663	686	683	661
680	679	659	677	683	662
686	684	660	674	684	663
684	681	661	675	685	659
681	683	662	688	684	664
686	683	662	686	684	662
685	684	658	678	682	662
685	679	657	683	681	663
681	682	659	675	684	663
687	680	661	674	682	663
687	682	663	684	683	661
679	682	664	685	684	663
683	686	661	674	684	660
685	696	664	679	685	662
683	683	662	676	683	662
678	688	662	682	682	665
686	684	664	681	688	666
686	692	666	684	689	666
687	692	669	687	688	667
686	693	667	681	688	666
689	689	661	683	683	665
692	686	667	681	685	663
687	688	659	685	682	664
686	686	665	685	689	664
687	690	668	680	682	661
680	684	658	680	684	660
686	687	660	688	680	663
675	684	661	677	681	664
678	679	665	685	684	664
682	684	659	680	687	663
686	685	663	686	683	663
686	685	662	678	683	661
685	682	656	679	682	662
678	681	657	680	683	661
685	681	662	675	684	662
681	680	661	687	683	659
686	679	661	679	680	661
677	679	661	676	682	661
678	680	656	683	682	660
687	686	664	685	683	659
678	679	662	676	683	662
685	683	664	673	684	665
684	684	663	681	684	664
686	688	666	685	685	664
685	683	664	685	688	666
697	683	660	686	686	663
690	685	666	687	687	663
687	686	660	678	687	662
684	682	660	682	686	660
687	683	660	677	688	662
694	693	666	690	685	659
685	683	660	681	684	662
683	686	661	686	683	663
675	683	665	687	683	663
687	682	663	678	682	662
685	686	663	688	684	664
692	681	661	674	684	663
684	688	661	677	686	661
688	683	658	680	686	661
683	680	662	681	684	663
686	677	661	678	682	658
679	683	663	675	683	661
684	674	662	673	680	661
676	679	662	676	681	660
677	678	659	681	685	660
688	685	661	676	678	661
681	679	659	678	682	662
685	679	659	684	685	661
684	683	660	678	684	663
692	682	668	685	683	663
689	682	665	684	685	662
687	684	667	683	686	661
687	684	665	684	685	662
686	679	660	684	682	663
686	683	665	688	685	661
686	680	661	680	683	663
685	689	663	684	687	661
686	672	661	684	679	657
678	676	658	673	682	659
675	674	659	677	683	661
684	681	659	682	684	660
678	678	661	677	684	661
674	682	662	674	683	661
684	680	659	687	685	662
684	681	659	678	681	660
681	677	657	679	684	659
673	680	658	678	681	659
679	675	662	681	684	659
680	676	662	676	683	660
686	679	658	683	680	662
679	676	661	683	681	658
690	679	662	686	684	663
684	676	661	681	684	660
686	676	663	686	683	662
689	681	663	676	684	662
688	681	663	687	684	662
687	684	664	687	685	662
683	679	663	689	685	661
686	678	662	686	683	660
686	674	661	686	685	660
686	677	659	682	681	657
676	676	660	682	681	661
680	681	663	675	680	661
672	671	660	685	681	659
676	675	654	672	681	660
674	675	656	685	682	660
679	674	660	684	682	661
675	677	656	685	684	659
677	676	658	682	685	660
688	677	654	686	683	659
684	675	659	674	684	663
677	677	659	674	683	661
678	675	656	681	684	659
673	672	659	675	681	661
684	672	661	675	683	660
686	677	658	682	679	659
686	675	661	680	681	659
690	678	662	675	680	658
676	680	658	681	680	660
682	677	668	676	684	659
691	682	663	678	682	663
687	683	666	686	684	660
686	681	663	679	684	663
683	679	664	684	685	663
683	676	663	674	682	663
685	680	665	676	682	661
684	674	660	680	684	660
676	679	660	681	684	661
690	684	665	687	681	658
674	669	658	675	682	659
678	671	656	672	682	659
678	670	659	675	679	658
680	672	660	675	681	659
676	675	659	683	681	660
688	675	656	685	682	656
677	673	660	673	682	661
676	672	660	674	681	659
677	676	658	685	682	660
677	672	655	675	680	658
678	672	661	687	682	658
683	668	660	676	682	660
676	674	660	684	682	657
680	667	661	675	681	660
684	675	660	684	680	660
679	673	661	679	682	661
686	678	661	678	684	662
677	678	664	690	682	660
690	682	662	677	682	662
683	681	663	681	683	664
684	678	664	682	687	664
681	678	664	689	686	660
688	678	665	686	686	661
688	675	663	674	682	658
681	674	663	684	683	661
690	680	662	685	682	660
674	668	660	678	680	659
675	670	660	675	681	659
677	670	661	688	681	659
678	671	659	676	681	660
673	677	658	683	683	661
677	671	658	678	679	659
677	672	660	685	682	660
677	672	662	685	681	659
678	673	659	674	682	661
679	670	658	678	678	660
673	668	656	680	682	657
678	669	662	686	680	660
679	669	660	677	681	657
679	668	659	676	681	660
675	672	661	687	683	662
675	669	662	676	681	659
686	671	664	689	680	662
675	675	666	676	683	662
680	673	666	674	684	662
689	678	664	678	679	662
689	676	662	684	685	662
685	676	661	679	685	663
686	674	660	687	685	659
678	670	663	684	684	660
684	670	665	674	686	662
685	682	663	673	683	659
675	671	662	677	682	661
683	669	660	676	681	660
676	670	661	684	682	658
685	674	659	685	683	661
674	674	657	686	682	661
673	675	657	682	680	657
686	672	660	688	685	662
679	671	658	683	682	660
677	671	661	687	681	660
676	671	660	688	682	661
675	671	661	683	681	660
683	670	663	686	682	658
682	666	661	677	681	658
674	666	659	677	681	659
684	666	663	683	683	657
682	667	661	673	682	659
680	675	662	680	684	660
684	671	661	687	681	660
683	677	661	681	683	662
682	672	662	677	682	661
677	677	662	677	681	660
684	669	663	679	684	660
686	673	663	686	680	662
676	670	660	687	682	657
679	670	662	678	683	659
689	681	666	688	681	658
675	664	661	681	681	659
677	669	660	680	680	659
680	671	657	688	682	657
679	668	657	679	680	660
