665	658	656	679	677	655
668	658	658	683	678	655
665	657	659	675	678	654
667	657	658	684	678	654
667	658	656	675	679	654
669	658	658	682	676	655
667	656	660	673	678	655
667	660	657	683	675	655
668	659	657	675	678	655
665	656	659	676	680	655
665	657	655	675	679	655
667	656	659	683	679	655
668	658	656	682	678	654
668	653	659	677	678	655
670	659	655	684	679	655
666	658	660	673	680	655
667	658	658	683	677	653
666	658	659	676	678	654
665	657	656	676	678	654
670	658	659	685	678	655
667	658	661	681	675	654
668	659	655	686	678	655
671	659	656	681	679	654
667	658	658	684	679	654
666	659	658	674	678	654
669	659	656	682	676	655
666	656	658	674	677	655
666	657	660	684	677	655
667	657	660	674	679	653
668	658	657	685	677	654
666	657	656	673	679	655
672	655	661	676	676	655
666	658	659	683	677	654
669	656	657	678	677	656
667	657	659	673	678	654
668	658	658	685	679	654
668	661	656	682	679	655
666	656	659	674	678	655
668	660	658	682	678	655
667	658	657	682	679	654
666	658	659	686	678	655
668	657	660	671	679	654
669	658	658	681	680	655
667	660	657	681	678	654
669	658	660	682	678	656
666	659	657	684	676	655
667	658	657	674	674	655
670	660	659	673	678	656
667	658	657	685	678	655
668	659	659	675	679	654
666	661	658	684	677	654
666	656	658	677	679	655
666	659	659	685	681	654
668	659	657	684	677	656
668	659	656	682	679	654
672	659	657	675	680	655
669	657	661	676	678	654
666	660	657	683	676	654
671	659	657	673	679	654
668	659	659	684	678	656
671	657	659	673	677	655
669	657	657	684	679	655
671	658	654	684	677	656
669	658	654	684	678	654
669	657	657	686	678	655
669	659	658	682	678	655
668	659	656	682	674	656
673	659	657	675	678	654
668	659	659	684	678	655
670	658	657	683	678	653
669	658	658	673	678	653
668	659	657	684	677	654
667	658	659	673	678	655
669	660	655	685	678	655
666	658	658	682	676	653
668	659	660	685	677	655
668	658	657	674	679	653
669	658	660	686	678	654
671	661	653	684	676	654
667	657	659	675	678	654
670	659	659	679	678	653
669	660	658	681	677	654
668	658	658	675	679	655
672	660	657	676	674	656
669	659	653	679	678	655
669	657	660	673	678	655
667	660	657	682	679	655
669	660	657	679	679	653
664	658	658	675	675	656
670	656	658	676	676	654
666	660	660	681	674	655
670	659	660	672	679	654
666	659	659	684	676	656
668	657	658	674	678	655
666	660	657	684	677	654
669	659	659	674	678	655
668	659	656	684	678	655
667	659	655	684	674	654
667	658	660	674	677	655
667	657	659	685	678	655
671	658	658	681	679	654
669	660	661	677	680	655
672	659	658	674	679	655
672	660	657	677	679	653
668	658	659	674	679	655
666	660	658	673	679	655
675	659	663	686	679	653
670	658	660	678	679	654
669	660	657	679	679	653
666	656	659	673	679	654
669	657	658	682	679	654
671	659	656	678	679	655
667	659	657	682	675	654
667	659	659	676	679	655
669	658	656	683	679	654
667	658	659	684	676	654
672	660	659	672	678	654
671	658	657	680	678	655
668	657	658	672	679	655
667	660	657	682	676	656
668	658	659	676	679	654
666	658	658	677	679	655
672	659	660	686	679	656
668	658	659	683	678	654
670	658	659	673	680	656
671	657	656	680	678	655
666	659	659	683	679	654
667	657	660	685	678	654
668	659	659	684	674	655
666	658	660	673	680	655
670	658	660	674	680	654
670	660	657	679	680	654
671	658	658	680	676	654
663	659	657	676	680	654
670	660	659	676	680	656
669	658	658	679	678	656
668	658	658	685	678	653
669	659	662	685	679	654
670	658	657	677	679	655
666	658	659	676	677	656
671	658	655	677	677	655
669	657	655	684	680	654
669	661	659	678	679	655
667	659	659	684	680	656
668	658	657	684	678	655
667	658	658	683	679	654
667	659	658	675	679	654
671	661	658	677	679	654
670	658	656	683	678	655
669	657	658	681	679	655
672	660	659	674	679	653
667	658	658	683	677	656
669	659	661	687	677	655
667	658	661	682	680	653
666	659	659	677	676	655
670	660	657	679	680	655
667	659	659	680	678	654
666	659	658	681	677	657
669	657	659	674	679	656
673	658	661	674	678	655
667	660	656	684	678	655
668	659	658	680	679	656
669	658	658	680	679	655
667	660	655	684	678	655
667	656	663	678	676	655
667	660	656	680	679	656
672	661	662	674	679	654
670	659	660	678	680	654
671	659	659	675	678	655
666	659	660	680	679	654
667	657	660	674	679	655
669	658	658	687	679	656
667	658	658	684	679	656
672	658	657	677	679	655
672	658	658	675	679	656
668	658	659	681	678	655
667	658	658	676	680	655
669	660	660	686	679	656
669	660	661	674	680	655
671	658	658	678	679	655
672	658	661	674	680	656
670	658	658	676	680	655
669	659	657	683	679	655
671	659	660	678	679	656
669	660	659	676	680	655
668	660	654	684	677	656
669	659	655	685	678	655
671	659	661	674	679	656
666	659	660	677	679	656
667	659	657	685	680	655
668	657	658	681	678	656
672	659	659	676	679	656
668	660	659	679	680	655
670	660	660	675	679	655
671	659	657	682	680	655
668	660	658	680	678	654
664	657	657	676	679	657
671	657	658	676	680	655
668	658	657	683	679	656
670	659	660	673	679	655
670	658	656	680	680	655
666	657	659	682	680	655
669	659	658	682	679	655
669	658	660	678	679	656
671	658	656	677	678	657
668	659	657	685	680	655
667	658	657	673	679	656
670	659	659	673	678	656
670	659	658	679	680	656
667	661	654	684	679	656
673	659	662	675	679	655
673	657	660	675	679	655
667	659	656	683	680	656
669	659	654	681	680	657
668	659	658	674	680	657
666	659	658	680	680	656
667	658	657	680	679	655
666	660	658	683	679	655
670	660	653	683	676	656
666	660	662	683	681	657
673	657	661	673	679	657
670	659	660	672	679	655
672	660	656	680	679	656
669	658	658	679	679	656
670	659	661	675	680	657
672	657	661	674	680	657
671	659	661	684	680	655
665	661	657	684	680	656
670	660	660	673	679	656
669	660	658	675	679	657
672	659	659	677	680	656
670	660	656	678	679	657
672	660	658	675	681	658
671	659	658	675	680	657
673	659	659	678	678	655
671	659	656	676	680	654
674	660	660	686	679	656
672	659	662	674	680	656
671	659	657	675	680	657
666	660	660	682	680	657
668	660	661	678	680	657
668	660	657	678	681	656
671	660	658	676	678	655
673	660	659	670	680	658
669	660	660	678	680	659
667	658	660	674	680	657
666	655	661	681	680	656
667	659	658	686	680	656
674	659	662	686	680	657
671	659	657	676	678	656
669	659	658	679	681	657
671	659	660	674	680	656
669	657	659	687	679	656
670	658	657	680	680	655
673	657	658	676	680	656
672	657	656	676	681	657
670	659	662	673	679	657
666	660	658	681	681	658
670	658	659	672	680	656
668	660	661	676	680	658
671	660	661	685	680	657
671	659	659	674	680	658
668	661	659	676	681	659
669	658	657	675	681	657
673	658	659	676	681	655
670	660	660	675	682	659
671	659	658	674	680	656
669	656	661	676	680	657
671	660	660	672	680	657
671	659	661	684	681	658
672	657	658	676	681	658
668	660	661	674	680	658
668	661	654	682	682	658
668	659	656	681	680	660
671	659	659	675	680	660
669	659	659	676	680	658
669	658	658	674	682	659
668	658	656	674	681	658
671	658	659	674	680	659
671	661	658	674	681	658
669	659	659	671	682	659
667	660	659	678	683	659
672	659	660	686	680	659
673	659	659	675	683	658
672	659	660	674	681	659
672	660	659	675	680	657
669	658	659	675	681	657
675	661	660	685	681	660
670	660	656	673	682	658
672	659	658	676	681	660
670	660	658	676	679	659
669	659	659	685	682	659
668	658	660	673	680	659
669	657	656	680	682	658
668	661	660	685	681	658
669	660	658	675	683	659
669	660	658	679	683	657
668	661	658	685	682	659
669	661	659	674	679	659
668	660	657	674	682	659
670	661	658	685	682	658
674	661	662	675	680	660
673	661	658	673	681	660
669	660	657	675	680	660
668	657	659	685	682	659
671	660	659	684	679	659
667	658	659	685	682	662
670	661	660	682	680	661
667	661	658	681	683	659
670	660	660	682	684	660
671	661	661	684	683	659
670	659	659	683	681	658
668	662	657	680	682	658
669	660	662	684	683	660
670	660	658	681	681	659
668	660	659	679	681	660
666	660	658	684	680	660
671	660	659	674	680	660
669	663	660	681	681	659
673	659	660	675	680	659
672	661	659	684	681	659
672	661	659	684	682	659
670	663	660	686	682	660
671	661	661	685	683	659
668	659	659	685	683	658
668	659	659	676	683	659
672	662	659	682	679	660
667	661	659	681	683	660
667	659	660	681	683	659
669	662	660	680	679	661
669	663	662	675	682	660
671	662	659	683	682	660
669	660	659	673	682	660
670	660	661	685	682	660
670	661	660	671	683	660
668	660	657	672	681	660
667	662	660	680	682	660
670	661	658	685	682	658
669	660	660	673	682	660
670	662	658	682	682	661
673	660	658	674	684	660
668	666	657	682	683	660
670	663	656	686	682	660
673	661	660	675	683	659
667	662	659	680	682	659
672	662	659	686	684	661
671	664	659	686	682	660
670	662	659	680	683	659
670	662	658	683	682	660
668	664	655	683	683	660
669	664	658	684	683	659
670	662	659	684	683	660
670	662	658	684	683	661
669	663	657	684	683	661
671	664	659	680	681	659
669	664	659	682	682	660
670	663	659	683	683	661
671	663	659	682	684	660
670	664	661	680	681	660
668	664	657	683	684	661
670	665	656	683	684	661
673	666	659	685	683	660
670	664	658	682	682	661
667	664	659	685	683	658
670	664	657	685	684	660
670	664	659	682	683	659
669	665	659	678	682	659
669	666	659	678	684	660
669	663	657	679	683	660
670	665	658	678	683	660
669	665	657	681	684	662
670	666	658	677	686	660
668	665	657	681	684	660
669	664	657	683	683	660
666	663	657	674	681	661
670	666	654	683	686	660
671	666	660	678	685	660
668	666	657	683	684	662
668	665	657	684	682	660
671	666	662	674	686	662
668	667	659	679	685	661
669	666	658	678	685	662
674	667	657	680	684	660
670	666	658	676	683	660
670	670	656	687	685	660
