666	657	657	681	678	654
666	656	660	673	677	654
664	657	660	687	678	655
668	658	662	675	679	656
667	660	658	681	679	654
665	657	657	675	677	653
663	658	659	683	678	653
665	656	658	676	678	653
668	657	662	673	677	655
667	657	659	680	674	655
670	657	663	673	677	655
668	658	657	682	679	653
667	658	657	683	678	654
667	658	656	674	677	653
668	660	657	684	679	654
671	657	657	677	675	654
668	657	658	676	677	655
668	660	657	681	675	654
667	657	657	676	679	654
666	657	657	684	675	655
668	658	657	678	677	654
663	657	657	677	677	655
669	658	658	682	678	653
667	658	655	685	678	654
667	655	660	675	678	654
666	658	658	671	677	656
667	656	657	683	676	654
667	657	658	684	674	655
668	656	657	678	677	655
667	658	657	685	677	655
668	658	657	686	679	653
666	657	656	682	676	655
666	658	660	675	677	655
667	657	656	685	679	653
667	657	660	681	674	653
667	659	652	681	673	655
669	657	654	683	678	654
666	657	657	672	680	654
671	658	657	677	677	654
665	658	660	683	678	653
666	658	657	686	678	654
669	659	657	680	676	654
666	657	659	673	678	655
666	660	657	683	675	655
667	658	659	682	675	656
666	655	656	679	678	653
667	657	658	684	676	653
663	659	655	682	678	654
669	658	658	671	677	654
668	657	660	672	677	654
667	656	659	673	679	654
666	659	658	683	678	654
668	658	657	680	679	653
665	659	658	672	679	654
668	657	656	686	677	655
667	659	658	685	678	655
667	660	656	685	675	655
667	659	659	684	677	654
668	659	657	682	676	655
668	658	658	675	678	653
671	657	656	680	678	654
668	658	660	685	676	655
665	660	659	679	676	654
668	657	659	674	679	654
669	657	656	679	678	653
665	659	656	685	677	654
667	657	659	675	678	654
668	659	658	684	679	654
669	658	656	684	678	655
669	657	658	682	675	654
668	659	655	677	679	654
667	659	658	680	673	654
669	657	660	673	678	654
668	658	659	686	678	656
668	655	657	675	677	654
668	657	661	673	678	655
666	659	660	671	680	653
669	658	659	681	678	656
669	659	658	677	678	654
668	660	658	684	676	655
670	657	658	674	678	653
668	657	660	687	679	654
669	661	658	683	678	656
665	660	658	685	678	655
669	658	659	683	677	654
668	655	657	675	677	654
669	659	654	683	679	655
670	658	657	680	679	654
668	660	658	685	678	655
665	659	657	682	678	654
670	658	655	683	679	654
668	659	658	674	676	655
668	660	657	683	677	655
666	660	657	686	679	655
667	659	656	682	677	654
664	659	658	673	677	652
666	657	657	684	679	653
667	661	657	684	678	654
667	655	657	677	677	653
670	661	657	680	678	655
669	659	656	680	678	654
666	657	660	686	678	655
667	658	657	675	677	654
667	659	655	683	678	655
667	658	658	674	679	654
667	657	656	673	678	655
667	658	660	673	678	654
670	660	658	681	679	653
669	658	659	683	677	656
667	658	660	683	679	654
669	660	660	684	679	654
668	658	662	685	678	655
669	660	657	684	678	655
671	659	659	675	677	655
665	659	655	677	679	654
668	659	656	685	677	654
667	659	660	685	678	654
668	658	660	682	675	656
671	658	661	672	676	655
675	658	661	674	678	654
672	657	661	675	679	654
667	657	657	684	676	656
672	657	657	675	677	654
668	657	656	675	679	655
670	661	658	677	679	655
667	660	657	684	680	654
666	659	654	684	680	655
666	658	658	676	678	653
669	659	655	684	678	654
668	659	657	685	677	654
668	658	658	673	678	654
667	661	656	683	680	654
670	660	658	676	679	654
667	658	657	671	679	654
670	658	655	682	678	654
666	659	659	673	679	654
668	658	658	675	678	655
671	659	659	673	678	656
668	658	658	686	680	655
670	660	657	679	680	655
667	659	659	680	677	655
668	659	659	677	678	655
671	657	659	674	679	655
670	660	658	682	678	656
675	657	658	675	679	655
672	659	661	674	679	655
671	660	658	675	679	654
668	660	657	683	678	655
669	657	660	674	678	653
669	659	657	685	678	655
668	660	657	684	679	655
668	658	658	682	680	654
668	656	659	675	678	653
665	659	658	681	678	656
669	659	657	676	678	654
671	659	659	677	679	656
668	656	659	684	679	655
670	659	657	680	679	655
668	658	661	673	679	654
670	659	657	679	678	655
668	659	657	683	681	654
666	657	658	684	678	655
668	659	658	685	679	655
672	658	654	681	679	654
667	658	660	678	677	656
667	659	658	674	678	654
672	659	658	673	679	654
667	660	657	682	678	654
670	660	658	679	677	655
667	657	660	686	680	655
666	660	656	674	679	655
666	659	658	680	679	654
672	658	656	677	679	654
671	657	661	674	677	655
666	659	658	685	680	654
669	660	657	678	678	655
668	659	657	682	679	655
669	659	659	676	680	655
666	659	658	686	679	654
667	659	658	684	677	655
667	659	658	684	679	655
666	658	658	684	678	654
665	660	657	680	676	655
671	659	659	675	679	656
668	659	659	679	680	654
670	657	655	679	680	655
669	660	662	674	677	655
668	659	658	680	677	653
668	657	658	685	678	654
668	662	658	682	676	655
671	659	660	675	678	655
668	660	661	674	679	655
671	659	658	677	679	655
666	659	658	684	679	655
668	658	658	680	680	654
668	660	658	680	679	655
667	660	656	684	678	656
668	659	655	679	674	657
667	660	659	676	679	654
666	657	657	685	679	654
668	659	656	683	679	654
669	660	658	680	678	656
670	658	660	673	680	656
669	660	660	676	680	655
666	660	657	683	678	655
667	657	657	683	679	653
669	659	659	686	679	656
668	657	660	685	678	655
667	661	657	684	679	654
667	658	659	683	680	654
671	658	656	679	679	654
666	660	658	674	679	656
669	658	660	685	679	655
670	660	657	680	680	655
672	661	661	672	680	656
671	659	655	679	680	655
670	660	659	677	681	656
669	659	658	679	680	656
668	659	659	683	679	656
671	660	655	682	680	655
671	659	658	676	680	656
671	658	658	675	679	655
668	662	656	684	680	656
671	658	656	680	679	656
673	659	659	674	678	657
672	660	656	675	678	656
666	660	657	681	679	655
669	660	658	674	679	657
668	660	660	675	680	657
671	659	662	683	680	656
668	659	657	684	680	657
670	658	656	680	680	655
668	659	658	678	679	654
668	655	656	676	680	655
667	660	657	682	679	657
671	657	660	676	680	655
667	659	658	680	680	656
673	658	657	674	680	656
667	660	656	682	680	656
672	660	658	672	679	654
668	658	661	685	680	658
668	659	660	683	678	655
671	656	658	676	679	657
674	659	657	677	680	655
671	659	658	676	680	656
671	659	661	685	679	655
671	659	657	680	679	656
670	659	659	673	680	657
669	660	659	678	680	657
673	661	657	687	681	656
669	658	661	675	679	657
671	660	657	680	680	657
668	659	659	681	680	658
671	659	658	674	678	656
669	656	657	684	678	658
669	661	659	681	680	658
670	659	659	673	680	657
672	660	661	684	680	656
665	659	655	684	678	656
667	658	660	674	681	657
668	660	657	679	681	658
670	659	660	685	680	655
669	658	660	682	680	657
672	661	659	675	680	657
667	660	659	676	680	657
668	660	658	677	680	656
667	659	659	675	680	656
671	657	655	682	679	656
671	659	653	677	680	657
664	659	658	683	680	656
666	660	659	681	680	658
669	660	659	680	681	657
671	660	659	679	680	658
669	659	659	676	680	658
669	659	658	675	679	656
672	658	657	677	681	659
668	660	659	671	679	657
668	659	661	674	679	658
668	660	656	679	680	658
667	660	660	675	681	657
671	660	659	675	679	658
672	659	660	673	679	658
669	660	660	674	680	658
668	659	660	673	680	658
669	659	659	674	680	659
670	661	659	674	679	657
669	658	660	673	682	659
670	659	660	685	680	658
669	662	659	685	680	658
667	660	658	683	680	658
670	659	659	675	679	659
670	658	657	673	679	658
671	658	661	674	681	659
673	660	659	677	678	658
666	658	659	679	679	659
667	660	657	685	680	658
672	659	656	685	681	657
674	660	661	672	680	656
672	660	658	675	680	658
670	659	661	676	680	658
668	658	659	672	681	658
672	660	660	686	683	659
670	660	662	686	681	658
670	660	659	677	678	659
671	659	657	687	681	658
669	659	657	675	681	659
668	658	660	674	680	660
671	661	660	673	680	659
670	659	658	675	680	659
671	660	659	683	681	657
670	658	662	683	680	658
672	661	661	672	681	658
670	660	659	684	681	658
670	661	660	683	682	659
666	658	661	674	681	659
668	659	660	684	681	660
668	662	660	681	682	660
669	659	661	685	683	659
670	661	658	683	681	658
674	660	660	680	679	660
669	660	657	676	680	658
674	660	658	673	680	661
668	661	660	685	681	658
671	658	660	676	679	658
671	660	660	679	678	658
672	659	660	675	680	659
669	658	660	687	682	659
667	659	658	674	683	660
666	660	657	681	679	660
667	661	657	675	680	659
667	660	658	682	682	659
671	662	660	683	680	657
669	662	660	687	680	657
669	660	657	678	682	659
670	662	660	682	682	658
671	659	662	681	679	660
668	663	657	679	681	658
671	661	659	676	680	659
668	662	658	684	681	659
673	660	660	685	683	660
668	660	659	683	683	661
669	660	661	684	681	661
668	662	658	682	682	660
669	663	658	682	683	660
670	662	657	684	683	660
668	662	659	685	682	660
670	661	657	672	684	659
671	661	656	683	684	660
669	662	658	684	684	660
667	661	658	684	682	660
668	663	658	679	682	659
669	659	660	673	683	660
672	663	659	686	682	659
669	662	659	681	682	659
671	663	659	682	680	659
670	662	661	685	684	660
669	663	657	682	683	659
670	662	660	680	683	660
669	662	657	685	684	661
668	660	660	686	685	660
671	662	656	683	684	660
671	662	657	684	683	661
668	663	660	684	685	659
670	663	659	681	682	659
669	663	658	683	685	659
671	661	659	684	685	659
668	664	657	685	686	660
668	663	657	680	685	659
669	662	659	678	684	661
670	665	661	686	685	660
671	661	660	676	684	661
667	663	660	679	686	661
667	663	659	684	684	661
668	664	662	674	686	661
670	665	661	686	686	659
669	665	659	679	685	662
670	663	659	674	686	661
668	664	660	675	685	659
668	664	659	678	687	660
669	666	659	676	684	660
668	664	658	678	688	660
668	663	657	683	686	661
668	665	660	679	686	661
669	664	663	674	687	660
674	666	661	680	685	660
669	666	661	679	687	660
673	666	657	684	689	660
671	666	660	683	690	661
672	667	658	680	688	662
671	664	661	685	689	660
669	665	661	681	690	661
670	666	659	676	689	661
673	662	662	684	689	660
670	666	659	674	692	661
672	666	655	683	694	662
