663	657	657	678	674	653
667	659	657	684	674	654
670	657	654	679	676	652
665	658	661	682	673	653
668	659	658	675	676	652
668	656	658	672	676	653
666	657	655	681	673	653
665	656	657	685	673	654
668	658	658	678	676	654
667	658	660	679	673	653
667	659	656	679	678	653
666	659	658	677	674	652
666	657	659	678	673	653
665	659	657	684	677	655
664	658	657	677	674	654
666	656	658	680	672	653
668	657	655	681	672	654
669	657	659	677	673	655
666	655	661	675	676	653
669	656	657	683	675	654
668	659	656	675	678	652
668	657	660	675	673	653
667	657	657	675	676	653
665	659	656	673	672	654
670	659	659	681	676	654
668	657	658	680	674	653
669	657	655	680	676	653
668	653	656	679	675	654
665	658	658	676	676	652
670	656	656	679	672	654
671	657	655	678	673	654
668	655	657	678	676	654
666	658	659	675	676	653
667	657	659	678	674	654
666	659	657	679	673	654
668	658	657	683	676	655
667	657	657	674	678	653
665	658	661	684	673	654
668	657	658	679	676	652
671	658	658	681	673	654
667	657	656	681	676	655
668	658	658	681	676	654
667	659	657	675	675	653
669	658	656	676	675	653
669	659	656	684	675	653
668	657	651	683	673	654
668	658	657	678	676	654
668	659	658	679	677	654
668	657	658	679	673	652
668	659	659	675	677	654
667	658	654	679	675	654
669	659	657	680	676	653
667	659	657	679	675	654
670	658	657	679	675	654
669	659	656	684	678	654
666	658	658	682	677	654
669	656	662	685	676	653
666	659	662	679	676	653
667	658	656	680	676	654
664	657	659	677	677	654
669	658	658	680	676	653
667	656	662	686	678	654
669	658	657	681	676	655
669	655	662	676	676	654
666	658	657	679	676	652
667	660	658	680	677	652
668	659	659	679	675	655
670	659	656	676	679	654
670	659	656	680	674	653
668	657	659	677	678	654
668	660	660	678	678	655
667	661	656	682	679	653
668	658	659	677	675	656
665	660	650	683	677	654
668	658	659	676	678	655
667	658	658	680	678	655
667	659	658	684	677	655
669	659	657	682	679	655
664	659	655	683	679	656
668	659	656	679	678	653
669	659	657	685	677	655
667	658	658	684	678	655
673	658	660	678	678	653
670	658	657	678	678	656
670	658	659	680	674	655
671	659	660	677	679	655
672	655	658	678	678	655
666	656	658	680	674	655
664	658	659	680	675	656
673	660	658	685	678	657
666	659	659	674	677	654
669	659	660	680	677	656
666	660	661	677	678	657
674	658	659	679	676	659
671	660	660	679	679	654
671	660	661	681	678	657
672	660	660	678	678	656
670	659	662	685	679	656
670	658	661	679	680	657
670	660	660	679	676	657
673	660	660	681	680	655
674	659	659	677	679	658
672	660	659	681	679	656
670	659	661	678	678	656
672	658	661	677	677	657
671	657	662	684	679	657
673	659	664	681	680	658
673	657	660	677	677	659
676	661	659	683	681	656
675	659	664	680	681	660
675	660	660	684	681	657
670	662	661	679	679	658
674	661	660	683	682	660
671	662	663	677	679	659
671	662	662	681	680	659
669	661	663	677	680	660
672	662	661	678	680	659
672	658	665	678	681	660
673	661	665	680	680	659
673	663	661	678	682	659
673	663	663	679	684	661
674	665	667	679	684	658
671	663	663	682	684	660
676	663	665	680	686	660
672	665	662	681	687	662
671	663	663	686	688	660
672	665	668	684	689	663
679	664	664	676	690	664
674	662	666	677	691	665
673	668	668	683	693	666
673	666	672	683	695	665
675	666	669	679	695	667
673	668	669	679	696	669
671	666	670	680	699	669
677	667	667	686	698	670
676	670	671	681	701	672
678	670	667	685	702	677
675	673	669	685	704	676
676	674	671	684	709	676
673	671	674	679	709	678
675	675	674	685	712	678
676	673	675	688	711	676
675	672	675	679	716	677
677	675	673	683	721	679
679	678	674	687	721	682
677	677	671	688	738	688
674	679	680	689	748	696
675	681	680	686	757	700
674	681	681	688	771	702
679	679	679	689	779	704
681	684	682	688	791	709
677	679	677	685	787	709
681	684	682	687	778	704
676	683	679	684	766	703
674	679	680	688	755	698
679	679	674	682	747	693
673	678	674	687	750	697
677	679	674	685	753	698
676	679	671	687	756	698
674	679	675	681	756	699
677	676	677	688	750	695
679	679	673	687	741	692
678	675	676	677	733	688
673	678	672	684	738	689
681	678	671	687	742	692
675	678	673	686	743	693
679	678	672	687	746	690
678	676	672	687	751	694
673	677	674	679	750	692
674	678	671	685	747	691
676	677	673	686	740	687
671	679	670	684	732	687
677	676	671	686	732	686
676	677	667	685	737	684
674	679	673	682	741	690
682	678	672	682	738	688
675	677	671	685	738	685
672	680	667	685	736	685
677	670	671	681	730	682
674	675	668	682	724	680
676	675	671	679	729	681
670	678	666	680	729	682
680	671	670	682	732	683
677	672	673	679	727	682
672	677	671	685	728	680
677	672	667	686	722	678
675	675	669	684	722	680
679	671	668	684	727	679
675	672	670	681	724	679
670	672	669	681	729	677
676	672	672	680	733	680
668	674	669	678	727	680
673	675	669	686	723	678
676	670	666	685	717	677
673	669	671	679	725	677
673	671	668	684	737	679
675	671	665	687	736	680
674	673	668	678	727	677
672	671	670	679	722	676
671	671	669	679	723	676
676	671	668	682	735	677
681	669	664	682	733	679
671	670	669	679	726	677
672	666	666	686	719	677
673	670	665	680	716	678
673	670	669	681	725	679
671	669	672	679	731	679
675	670	666	679	719	675
675	668	665	686	719	677
672	668	666	683	718	672
671	666	664	685	718	671
675	668	666	680	718	673
678	668	663	679	720	671
679	667	668	680	719	673
674	669	664	677	719	671
672	668	664	683	714	673
672	667	663	681	715	669
674	667	666	681	712	669
674	667	664	676	712	668
676	667	663	678	715	670
675	669	664	680	715	668
675	668	668	686	711	669
673	667	665	683	715	669
670	666	666	685	711	668
673	667	664	679	705	666
673	666	664	679	706	668
670	663	663	676	709	667
677	666	662	678	706	665
670	666	664	680	702	665
672	666	665	676	702	668
673	667	660	680	705	666
672	667	662	681	701	666
669	666	664	680	700	665
676	667	667	681	701	665
670	667	661	678	699	665
671	667	662	678	699	666
675	666	662	676	700	662
675	665	659	679	700	666
676	666	665	680	699	667
674	666	663	676	699	664
669	666	661	678	699	663
673	665	664	681	698	664
670	666	664	675	698	666
676	666	666	676	699	664
672	665	658	677	699	664
676	664	663	680	700	665
677	665	661	681	697	662
672	667	663	676	693	664
672	666	662	676	695	661
671	665	661	678	698	663
672	665	664	680	698	663
674	667	662	681	698	664
671	664	663	680	696	664
672	662	660	681	693	661
674	663	664	678	690	660
677	666	660	679	692	661
674	666	663	681	695	664
672	666	657	676	697	661
672	666	660	681	692	662
671	664	659	680	689	662
673	666	664	680	691	660
675	669	661	682	689	660
676	665	662	678	689	660
676	665	661	681	692	660
675	667	663	679	691	661
676	665	659	680	692	661
673	664	660	684	692	660
670	665	658	682	689	659
671	666	663	684	687	660
676	663	659	684	691	661
677	666	662	677	689	661
676	666	661	681	690	660
670	667	660	679	687	660
674	664	662	677	689	660
672	667	662	683	688	659
675	666	662	677	685	658
672	665	661	677	687	659
674	664	660	685	687	661
674	666	659	680	689	661
675	665	661	681	688	661
676	667	662	680	687	662
670	668	657	680	685	659
671	667	658	673	684	659
671	668	661	679	684	658
677	666	662	676	687	659
671	665	662	676	686	660
673	668	662	682	685	659
672	667	663	679	682	660
673	668	661	680	682	660
671	666	655	681	683	659
674	668	660	678	683	659
677	667	661	679	686	660
679	666	658	680	686	660
678	666	659	681	685	658
672	667	661	675	683	659
671	667	663	681	681	660
675	668	660	676	685	660
671	667	662	678	685	658
669	665	659	680	683	661
676	667	658	680	686	660
671	667	661	682	684	660
672	667	660	680	679	659
673	667	661	680	682	659
670	670	659	678	680	660
672	669	659	683	685	660
674	666	661	679	680	660
672	670	662	683	682	659
673	666	661	679	680	658
671	667	662	683	683	659
673	665	663	679	680	660
677	666	661	679	682	659
671	667	661	678	680	659
676	665	659	684	682	658
676	667	658	680	681	660
671	667	660	678	681	659
671	667	659	676	680	659
673	666	660	678	681	659
678	665	659	678	683	659
672	665	660	679	682	661
674	669	661	685	682	660
672	667	658	678	680	659
676	666	661	679	681	659
672	667	659	678	679	658
672	666	660	678	680	657
673	666	661	677	681	661
671	665	661	685	679	660
675	667	660	679	680	659
673	666	660	686	683	660
673	665	661	681	681	659
679	666	658	680	683	657
675	668	659	682	679	660
676	668	657	681	681	659
676	665	660	679	681	660
672	664	656	683	680	659
676	667	660	676	682	660
672	666	659	678	680	659
672	665	661	677	680	660
673	664	657	680	683	659
673	664	661	676	680	659
674	665	658	679	679	659
670	664	659	680	682	659
672	665	656	680	682	661
674	665	661	683	682	658
672	664	660	678	680	658
672	663	657	683	681	660
675	666	659	682	682	660
676	664	656	681	681	661
672	665	660	680	679	660
677	665	659	679	683	659
672	666	660	678	680	657
670	663	658	680	679	658
675	664	657	685	680	660
673	663	659	681	680	660
675	662	659	681	680	658
671	664	661	679	681	659
674	665	657	677	679	661
669	664	661	680	680	659
670	664	661	677	679	660
670	661	660	680	680	660
672	664	660	678	680	659
671	663	659	677	680	659
676	662	659	683	681	658
672	662	658	677	681	661
670	662	660	678	679	659
671	661	659	681	678	660
670	662	660	679	679	658
673	661	661	684	681	660
669	662	660	681	680	660
671	664	656	684	680	659
674	661	660	675	679	659
670	661	659	681	681	658
672	663	660	681	680	659
674	663	660	681	681	659
668	660	659	685	681	660
669	661	658	681	682	659
672	663	661	680	680	660
670	662	657	681	678	660
673	661	661	683	681	659
672	662	661	681	680	661
676	659	660	677	678	659
671	661	658	679	678	660
670	661	660	675	679	658
671	660	659	681	682	659
668	658	661	684	680	659
669	659	656	680	678	659
669	660	657	681	681	659
669	660	661	678	679	658
668	659	657	684	681	659
672	659	656	680	678	660
668	661	659	680	679	660
669	658	660	680	679	661
673	659	658	679	680	661
668	659	660	682	681	659
670	658	658	685	682	661
671	659	660	681	681	658
671	659	658	680	678	659
670	659	661	680	681	659
671	659	658	680	679	659
670	659	657	683	682	660
670	660	659	683	680	659
667	659	658	674	679	659
668	659	659	678	679	657
670	660	660	685	682	659
667	660	656	679	682	659
673	661	662	682	681	659
672	659	661	686	681	659
670	660	663	686	682	658
667	661	659	683	681	660
671	657	661	684	680	657
671	661	659	683	679	658
671	660	661	685	681	659
667	660	662	682	680	660
668	660	659	684	680	660
670	660	660	683	682	657
670	659	662	678	679	659
667	660	660	681	678	659
667	658	660	675	680	658
668	659	660	683	683	658
671	658	658	685	682	659
670	657	660	679	679	659
665	659	657	683	680	660
668	660	657	685	682	657
668	658	661	678	678	660
667	658	661	683	681	659
668	658	659	676	679	659
666	659	659	679	679	660
670	657	661	678	678	659
668	658	658	683	681	659
671	657	661	677	679	658
667	658	661	683	680	657
667	658	660	679	681	657
668	658	655	681	679	660
668	657	662	679	678	658
668	659	660	679	680	658
669	660	660	682	681	658
670	658	659	674	681	657
670	658	661	685	680	657
670	659	661	680	678	658
668	659	660	679	682	659
668	660	659	685	681	659
667	659	662	677	678	661
669	660	663	681	681	658
669	657	658	679	678	659
667	658	661	684	681	657
670	658	656	676	680	658
672	659	658	681	678	658
665	658	660	685	681	656
671	657	660	685	681	658
670	659	663	685	683	658
667	661	662	678	680	657
670	657	660	679	679	655
670	659	660	679	678	658
666	657	662	685	680	657
667	660	661	679	680	656
667	660	655	682	681	657
670	659	661	684	680	658
669	657	656	678	681	658
669	660	661	685	678	655
667	658	657	680	680	657
669	659	661	682	679	657
666	656	661	679	680	658
668	658	662	684	679	656
668	658	658	678	679	657
671	660	662	679	677	658
667	657	658	679	680	656
666	657	660	679	680	658
668	660	660	673	678	657
666	661	656	681	679	658
668	659	657	681	679	656
668	661	653	681	678	655
665	658	659	680	678	656
670	657	662	685	677	658
670	658	657	681	680	657
670	659	660	679	679	657
667	659	657	680	678	656
666	658	659	678	680	656
659	660	658	685	678	656
667	660	658	679	680	657
667	658	659	680	679	657
668	659	661	680	679	657
663	658	660	676	677	657
669	660	657	678	680	656
666	659	661	677	680	655
668	658	658	680	679	656
668	661	658	678	679	656
668	656	659	677	679	655
671	658	659	679	680	656
668	658	659	679	682	654
666	659	659	677	678	654
666	657	662	683	680	655
671	660	659	678	679	656
668	656	660	674	680	654
668	658	657	680	676	656
666	658	662	679	679	656
665	659	657	679	679	655
664	657	657	683	679	656
667	657	659	682	678	655
666	657	660	683	679	655
666	657	659	679	677	656
666	659	659	676	678	656
668	659	658	681	679	655
666	659	656	679	678	656
668	658	659	680	679	655
665	658	660	677	676	656
668	659	660	674	680	655
668	658	656	683	680	654
666	655	660	674	678	654
669	657	658	681	679	655
667	659	660	677	679	654
665	657	658	676	680	654
669	657	657	679	679	655
667	658	661	682	680	655
663	657	659	683	678	657
665	657	659	685	679	655
665	655	659	672	678	654
668	658	655	683	678	652
664	656	655	679	678	655
666	660	657	684	678	655
668	659	656	683	677	656
664	658	661	683	680	656
668	659	658	681	679	655
667	658	658	677	678	655
667	655	654	677	677	655
666	658	659	680	677	654
666	657	660	679	676	655
665	657	658	678	678	653
665	658	658	677	677	655
669	657	659	680	674	654
666	657	655	679	676	653
666	657	659	679	676	654
665	654	657	673	681	654
663	657	660	677	674	655
668	656	654	681	679	654
666	658	657	682	680	653
669	657	656	681	679	653
665	654	655	677	677	655
665	657	657	678	676	654
664	654	658	682	677	654
665	659	661	683	678	653
666	657	655	682	674	654
665	658	658	678	676	655
667	657	655	678	679	654
664	654	659	676	678	653
666	656	656	676	677	654
663	656	657	679	677	654
667	656	660	679	675	653
665	658	657	684	677	655
668	656	658	682	675	654
666	657	660	674	677	651
667	657	656	682	674	654
666	656	659	679	678	654
666	658	657	680	677	653
663	659	656	681	677	654
668	656	660	677	675	655
665	658	658	677	676	653
666	658	656	683	680	654
667	658	655	682	677	653
664	656	658	676	677	653
668	657	657	681	680	654
667	658	659	681	678	655
666	655	658	679	676	653
666	658	653	677	677	654
664	656	656	676	679	655
667	658	657	684	677	654
663	657	657	677	677	653
666	656	659	683	674	655
667	659	658	674	679	654
666	656	655	674	676	655
663	660	657	684	676	653
668	656	658	676	678	654
664	658	658	679	675	653
665	657	655	678	673	652
667	654	657	677	679	654
666	659	658	680	677	654
666	657	655	678	677	654
666	657	657	675	678	654
667	656	658	672	676	656
665	657	659	678	675	655
665	658	657	678	676	653
667	657	657	681	679	654
666	654	655	680	680	654
664	657	658	677	677	653
666	657	658	675	678	653
667	658	657	684	677	653
666	656	656	676	677	655
666	656	659	678	675	654
665	657	659	683	678	654
666	655	660	673	679	653
665	658	658	676	677	653
667	655	656	678	675	654
666	656	658	678	676	653
668	655	659	676	678	652
666	656	658	676	676	652
665	657	655	679	675	653
663	655	659	676	678	653
666	659	659	683	676	655
665	658	657	675	678	653
666	659	655	676	675	654
666	657	655	684	676	654
664	657	657	674	677	653
667	657	659	679	677	654
665	655	655	680	676	655
665	656	658	674	677	654
666	655	660	676	676	654
667	659	658	683	676	653
666	656	654	678	677	652
665	654	658	677	679	654
663	657	658	674	674	654
667	655	657	681	677	652
665	657	655	681	675	654
668	658	656	678	675	655
666	656	657	676	677	654
666	655	657	678	676	653
664	657	658	677	676	654
666	656	657	685	672	653
663	656	654	674	675	653
664	657	658	675	675	652
665	657	657	677	676	653
665	657	655	677	674	653
