667	660	659	677	681	656
669	658	663	678	679	658
666	658	659	683	679	657
667	658	660	680	679	656
667	657	658	683	683	659
666	658	661	685	682	658
670	658	659	679	680	657
668	659	659	678	680	659
667	658	659	678	681	657
664	657	659	679	680	656
668	660	659	679	682	657
668	659	658	680	680	658
670	658	658	678	681	658
670	657	658	678	680	657
669	659	658	678	680	657
666	660	660	679	679	657
668	658	662	678	682	657
668	657	661	679	679	657
668	657	656	676	680	656
666	660	659	681	679	657
668	657	659	685	679	655
669	658	659	678	677	655
664	659	659	676	680	655
664	659	658	678	678	656
670	657	658	678	679	658
668	660	661	675	680	657
670	659	659	677	678	655
667	660	660	679	679	656
666	660	659	680	680	654
667	656	659	682	679	655
665	659	658	676	679	655
666	658	657	679	678	655
666	658	659	682	679	655
663	660	660	680	679	655
668	657	660	680	679	654
667	658	658	680	680	656
668	657	656	681	681	656
667	659	662	675	679	655
668	656	655	682	680	657
671	660	658	677	680	655
668	657	659	675	680	654
664	659	660	678	679	656
664	658	657	681	678	655
665	658	658	678	678	655
668	658	661	678	677	655
663	660	662	675	678	653
668	657	658	679	678	654
664	659	659	680	677	655
665	658	659	676	679	655
669	656	658	677	677	655
667	659	658	682	678	654
664	656	660	684	678	653
666	656	657	677	679	654
668	659	660	679	677	654
669	654	659	676	680	655
665	657	658	684	680	655
665	658	660	683	680	656
665	660	659	681	680	653
663	658	660	682	679	655
667	658	657	679	679	652
664	657	660	685	678	654
667	658	658	684	677	655
666	657	658	677	676	656
669	658	658	679	679	654
669	655	659	678	680	655
667	657	656	681	678	655
667	658	658	677	677	655
666	659	657	681	678	654
665	655	656	679	678	655
667	660	658	679	680	653
666	658	658	675	679	654
667	655	655	680	678	655
664	657	656	677	677	654
668	657	654	677	679	654
664	657	659	680	678	655
667	659	658	682	676	655
665	657	659	676	677	655
670	659	657	680	678	653
668	657	659	678	676	654
667	658	658	678	678	655
662	657	659	678	676	655
664	659	657	675	679	655
667	656	658	684	678	654
669	658	656	680	677	653
667	657	662	678	674	653
664	657	656	680	677	655
665	657	660	681	679	653
667	654	659	678	678	656
666	655	660	675	677	653
669	658	661	679	677	654
668	656	657	681	680	655
665	657	658	680	674	656
665	658	659	682	679	653
663	657	657	679	679	655
663	659	658	685	678	655
665	657	660	677	678	653
666	656	658	683	677	654
666	657	659	678	678	654
668	658	657	678	675	653
666	656	658	680	678	655
665	656	658	679	677	655
667	658	659	676	678	654
666	656	657	677	677	653
664	657	659	677	678	654
667	658	653	677	677	654
664	655	657	679	678	654
668	657	657	685	680	654
665	657	658	683	677	653
667	658	657	675	678	654
664	655	658	674	676	654
664	656	660	676	678	654
665	657	659	680	674	652
665	659	657	683	677	655
666	656	656	675	676	653
665	660	655	683	675	652
667	658	656	682	679	653
663	660	657	678	675	653
668	656	658	682	674	653
666	659	657	679	676	654
670	656	659	676	677	653
665	655	657	679	676	653
664	655	651	679	678	653
664	656	656	680	679	652
662	658	655	684	679	652
663	658	658	676	678	654
666	657	658	679	673	653
663	657	658	683	677	653
664	659	657	679	678	652
665	658	657	678	675	654
667	655	659	678	675	653
664	654	656	683	678	653
668	656	657	676	677	654
666	655	657	675	677	653
662	657	657	680	677	654
666	657	657	680	678	653
664	656	658	678	678	653
664	656	657	678	678	654
667	655	656	675	675	654
662	658	655	681	673	652
664	657	659	685	677	654
663	658	653	679	675	652
667	658	657	678	678	653
665	656	659	677	676	652
665	657	656	672	679	652
664	656	658	678	673	653
666	655	658	674	676	652
665	657	655	681	677	653
667	654	658	680	674	653
664	656	659	683	674	653
661	654	657	678	677	654
663	656	657	676	677	653
667	655	659	675	678	653
663	656	660	679	675	651
665	655	657	673	676	651
666	654	655	675	676	653
665	657	657	676	673	653
665	658	655	678	675	654
667	659	656	681	672	653
665	653	658	677	675	652
666	657	658	675	676	655
665	658	657	678	673	653
665	657	655	682	673	654
667	658	653	685	676	651
666	657	654	683	676	653
665	657	654	681	675	654
664	656	656	678	674	653
666	655	657	683	672	652
665	657	654	682	672	651
665	657	654	679	674	652
667	656	656	684	676	653
667	656	656	683	676	654
662	656	655	682	675	653
667	657	654	680	677	652
663	657	656	680	675	654
667	657	655	682	675	653
665	657	655	676	675	652
663	656	658	677	673	654
663	652	657	679	674	653
668	656	656	679	675	654
663	657	656	682	672	653
661	659	656	681	675	653
666	655	652	682	674	654
664	656	655	681	673	654
669	656	657	681	675	653
