671	665	659	680	680	664
671	665	657	680	681	662
668	664	661	680	679	662
671	662	659	681	680	664
670	662	659	680	681	663
669	663	658	683	680	662
671	662	658	684	680	663
673	663	662	686	679	663
670	663	661	676	680	662
670	662	660	678	681	663
669	662	657	675	680	663
669	662	662	683	677	663
674	663	660	681	680	662
672	662	660	681	678	662
672	661	659	682	680	661
671	662	660	683	679	661
668	661	660	683	681	662
668	661	661	681	682	661
670	661	658	685	680	661
672	659	658	680	679	662
669	663	659	683	682	663
669	663	656	679	682	663
667	662	660	680	679	662
669	658	661	680	680	661
672	660	659	686	681	661
669	661	658	683	682	660
668	660	660	683	680	660
672	659	660	679	680	661
669	658	659	680	683	659
669	657	661	678	680	661
670	660	661	679	678	659
665	661	658	681	681	661
670	659	659	687	682	661
670	661	661	684	680	660
670	659	658	676	679	661
669	658	659	683	680	661
669	659	661	683	682	662
669	660	659	681	681	661
667	658	659	684	681	658
667	660	657	684	683	660
668	661	659	681	682	660
668	661	658	686	682	659
666	660	661	682	681	658
668	659	659	678	678	660
668	661	661	678	681	661
669	660	657	683	682	659
667	659	661	684	682	659
668	658	658	685	683	660
668	660	657	686	683	659
669	660	662	681	681	660
669	661	659	682	682	659
668	658	661	685	683	659
668	658	658	677	680	659
668	659	662	683	680	660
669	659	655	682	680	658
669	659	658	679	681	659
667	659	660	681	679	659
672	659	662	678	681	660
666	660	657	681	681	658
671	661	663	685	682	659
670	660	662	683	680	657
667	659	655	682	682	660
666	659	658	678	681	660
668	661	664	676	679	657
671	656	662	684	684	658
668	659	662	682	682	659
670	657	659	677	680	658
670	660	659	681	682	659
669	659	662	674	681	658
668	659	659	678	679	659
667	658	661	679	678	658
667	658	661	680	684	659
666	659	663	685	683	658
667	659	660	685	684	659
666	659	657	680	682	659
666	660	659	680	683	658
665	655	658	684	683	658
667	657	661	680	678	659
667	657	661	674	681	660
666	656	661	678	677	655
668	658	661	685	681	658
667	658	660	679	682	657
667	658	661	683	682	657
671	660	663	679	677	657
669	659	661	685	681	656
664	658	657	678	682	658
667	659	661	679	678	657
667	659	661	684	682	655
667	657	658	677	680	657
669	658	661	686	683	658
669	656	662	679	679	657
667	659	660	678	677	657
666	657	653	682	677	655
664	660	660	681	682	657
666	659	658	680	679	658
668	661	662	682	679	656
667	660	659	678	676	657
666	656	662	679	678	657
668	657	661	684	680	656
668	657	660	677	680	658
667	660	662	686	681	656
667	657	662	680	678	657
667	656	660	677	680	656
667	660	660	679	679	657
669	659	660	673	680	656
667	658	656	680	682	656
669	657	658	680	680	657
667	657	660	682	679	654
668	655	659	678	678	657
666	657	660	683	680	657
665	658	659	686	680	655
663	656	659	674	680	656
668	659	662	676	680	656
663	657	658	682	680	655
664	656	659	678	680	656
668	658	659	680	679	657
667	659	655	681	680	655
666	657	661	682	679	656
663	659	658	678	678	656
667	657	660	676	678	653
669	658	658	678	678	658
667	658	657	679	680	657
664	658	658	685	678	655
667	660	657	683	678	656
664	658	661	680	678	656
668	655	661	678	679	654
667	658	661	679	678	655
666	658	655	679	678	655
666	658	657	683	680	655
667	656	658	684	680	656
666	661	656	683	680	654
666	656	660	680	678	654
667	657	659	678	679	655
669	658	658	676	680	655
668	659	658	680	678	654
667	656	658	678	678	655
666	658	657	677	679	655
668	657	656	683	678	653
663	657	657	679	676	654
663	656	659	675	678	653
664	659	657	675	679	654
668	659	654	682	680	655
665	657	660	683	679	655
666	658	659	681	679	655
666	657	659	679	676	654
668	657	660	675	678	655
670	657	658	676	678	656
665	656	661	675	679	655
666	659	657	679	675	653
669	656	657	677	679	654
664	658	658	678	679	655
667	658	659	676	680	655
666	658	658	679	677	654
664	659	659	678	678	654
666	658	661	676	677	654
667	658	658	678	678	655
665	657	659	676	676	653
667	659	655	685	680	653
666	660	658	683	676	654
665	657	657	675	679	653
664	658	659	683	679	653
666	657	655	682	679	654
661	656	657	680	680	654
666	654	659	679	677	655
667	659	656	681	679	652
666	656	659	672	678	654
666	659	658	681	678	652
662	656	659	678	680	654
667	658	656	678	674	655
665	659	658	682	678	654
667	657	656	675	677	653
664	658	656	681	679	654
668	658	655	678	675	655
667	657	660	681	677	652
665	657	658	677	679	653
664	659	659	680	675	653
667	656	654	684	677	653
666	655	660	674	679	653
667	657	658	681	677	653
665	658	656	674	679	654
665	655	660	675	678	655
667	659	658	679	680	653
666	655	655	674	677	651
664	656	655	678	677	654
664	655	659	675	678	654
668	658	657	679	676	654
665	658	654	684	677	654
667	659	654	684	677	653
666	655	657	677	677	653
663	657	658	684	678	652
664	655	660	678	674	654
667	657	657	681	677	653
670	656	655	678	677	654
666	655	657	678	679	653
665	655	655	675	676	654
665	657	658	683	677	653
664	657	655	681	678	654
666	655	658	679	678	652
665	658	654	680	674	654
666	657	657	677	676	653
666	657	658	679	676	654
663	659	658	684	677	654
666	658	660	680	674	654
664	657	655	683	677	654
666	655	658	673	676	654
668	658	659	679	677	651
665	655	657	679	677	653
665	658	658	679	676	652
671	655	657	678	676	653
662	655	656	679	679	652
666	653	658	675	671	655
668	655	652	678	677	654
665	657	654	677	677	653
664	656	658	678	678	654
663	657	658	679	675	653
664	657	658	681	676	654
665	656	658	679	674	651
665	654	658	680	675	654
666	655	656	683	676	654
667	657	655	678	677	653
667	655	656	677	677	653
665	656	659	679	678	653
666	656	658	676	677	653
665	656	660	675	678	651
666	655	655	679	677	653
666	656	658	674	676	654
669	656	655	684	675	653
664	656	656	683	673	653
665	655	656	685	675	655
666	656	656	677	676	652
668	654	658	682	673	654
665	655	658	683	677	652
666	658	659	673	676	653
663	657	656	677	676	653
665	657	657	676	675	653
667	655	656	679	677	652
666	658	656	676	676	654
664	655	660	680	674	654
664	656	658	676	672	652
667	655	658	684	677	654
665	655	655	678	675	653
665	658	654	683	676	653
666	656	654	678	677	654
668	657	655	678	676	652
663	656	655	679	675	652
666	656	654	681	675	654
668	656	658	676	677	652
665	656	657	678	674	654
662	659	655	682	676	653
667	656	656	677	676	654
666	656	657	678	673	654
666	654	657	680	677	653
667	657	652	683	675	653
667	657	656	680	675	654
665	657	657	683	676	653
666	658	656	675	675	654
666	656	657	678	675	653
665	658	655	684	673	653
665	657	654	681	673	652
664	656	655	673	676	654
663	654	656	677	674	651
666	656	655	683	673	654
664	655	657	675	676	654
665	656	657	673	675	653
666	657	659	676	676	652
663	657	658	678	674	652
662	655	656	684	673	653
669	655	654	681	676	653
666	653	655	678	673	652
668	655	656	683	671	653
664	657	657	683	672	653
667	657	653	684	673	652
664	655	657	682	674	653
666	656	655	685	672	652
669	657	657	679	674	651
666	654	657	679	675	651
663	655	654	675	674	652
664	656	654	681	674	653
666	656	655	676	673	654
668	656	655	683	673	653
662	657	655	673	673	653
661	656	652	678	672	653
668	652	659	679	672	651
