669	665	661	679	684	659
669	663	660	680	683	657
675	665	661	681	683	657
672	664	664	675	681	655
675	662	664	679	683	657
671	664	661	675	681	655
675	665	666	679	681	658
670	664	662	676	682	657
672	662	665	674	680	660
671	667	664	683	682	657
677	665	666	686	687	658
677	668	665	677	684	660
679	664	667	676	684	660
673	664	662	678	683	660
679	666	665	676	681	660
673	664	663	675	683	658
677	663	661	676	682	657
673	667	666	687	687	658
674	666	659	683	680	656
676	660	661	683	683	657
671	661	659	685	682	660
670	662	661	680	682	659
672	664	660	681	681	660
680	665	662	675	684	659
670	666	660	675	683	660
667	667	656	681	684	661
679	667	664	686	685	657
675	664	657	681	683	660
675	664	664	687	684	655
678	664	657	680	682	657
674	665	665	678	683	658
674	665	661	675	683	658
677	662	659	683	687	656
680	664	659	684	682	658
671	663	659	680	681	659
672	667	668	681	685	660
680	667	664	681	683	661
680	666	664	689	685	661
680	667	664	674	684	660
681	666	666	687	684	660
674	667	665	686	683	659
676	664	666	684	685	658
671	663	666	679	681	658
674	664	662	677	686	661
679	668	660	678	684	656
671	662	660	682	681	659
670	663	658	683	682	659
672	663	658	685	685	658
668	663	661	679	682	659
669	663	660	678	683	658
672	664	657	683	683	660
676	665	660	676	685	659
669	665	660	681	682	661
671	664	662	675	683	659
670	667	664	686	685	658
675	661	662	679	682	656
672	661	663	680	685	660
668	663	666	673	681	658
674	665	665	676	683	661
681	665	663	676	683	658
674	664	665	686	686	660
682	667	660	679	683	660
679	666	668	680	686	660
683	667	666	687	687	661
673	670	663	683	684	661
677	667	668	677	690	659
685	668	673	680	685	660
675	665	669	679	683	660
681	667	660	677	683	663
680	666	667	680	684	661
682	670	668	677	680	659
670	663	663	676	682	657
668	666	658	681	682	660
670	663	658	680	681	660
668	666	656	680	683	660
671	666	663	675	684	660
678	665	663	673	682	657
676	666	661	685	685	660
671	665	663	687	684	661
675	666	658	677	682	660
674	664	660	674	684	659
674	664	662	676	683	657
669	665	666	677	683	657
676	667	662	674	685	661
671	663	665	685	685	658
676	672	664	682	682	659
672	665	659	677	686	658
675	669	667	681	682	661
681	667	666	682	688	661
675	668	668	683	686	662
681	667	667	687	687	659
676	669	670	679	687	663
676	671	667	682	686	664
677	669	669	680	686	661
680	667	664	686	685	659
676	665	662	687	687	659
681	670	669	683	689	658
675	668	662	681	684	660
671	665	659	679	680	658
677	668	663	675	686	661
670	670	660	689	685	662
668	667	658	678	681	659
672	667	662	675	683	657
672	666	663	677	686	661
668	664	658	678	687	659
671	667	666	683	682	661
670	666	666	685	684	658
674	663	664	678	682	659
671	663	659	683	682	659
674	666	665	686	683	659
675	665	663	677	682	659
669	665	665	688	683	660
671	665	662	678	684	660
674	667	669	680	684	661
678	669	664	688	685	661
674	669	667	680	688	660
681	669	664	687	688	660
680	674	668	682	688	663
684	673	669	678	687	663
674	671	667	680	685	664
680	666	665	683	684	662
679	663	663	680	683	662
680	668	664	688	690	664
676	664	663	677	681	659
675	664	664	682	686	660
669	664	662	678	682	660
670	664	662	679	686	663
679	666	660	684	683	660
675	667	667	687	683	659
670	668	665	687	688	662
678	670	664	687	687	660
671	671	666	681	684	661
678	668	663	687	686	660
683	667	665	686	684	659
673	663	664	679	681	659
671	664	665	677	682	660
678	664	662	679	683	661
675	661	661	681	689	660
677	667	664	687	684	658
677	668	668	681	686	661
681	669	665	682	688	661
680	671	665	686	683	661
680	669	666	688	687	662
678	675	671	678	688	662
677	672	667	680	684	663
683	670	672	677	685	661
678	669	666	675	684	661
674	667	666	681	685	660
680	669	665	685	687	665
678	672	664	679	683	659
670	664	663	678	684	662
673	669	662	682	683	658
675	667	663	681	683	660
670	667	662	677	683	659
677	668	661	677	684	659
678	668	665	686	687	661
673	669	664	685	682	660
679	669	664	677	686	660
676	667	666	686	685	663
672	668	662	681	685	658
674	669	663	688	685	661
677	668	666	688	685	662
677	665	663	677	682	661
681	665	666	684	684	664
684	669	664	686	686	660
681	670	668	683	682	661
683	668	665	683	687	663
679	669	672	675	687	663
683	672	671	691	686	665
677	676	670	687	690	663
679	672	670	688	689	663
682	675	670	685	691	660
682	673	668	679	684	662
676	668	667	684	683	660
673	671	668	681	689	662
678	673	672	686	686	659
671	665	658	677	684	663
674	667	662	680	685	659
677	666	664	679	683	658
673	669	662	686	686	661
672	666	663	678	683	662
677	666	664	687	689	659
681	668	663	690	684	660
673	671	661	685	688	660
677	667	663	687	686	660
671	670	664	681	685	660
681	665	666	683	684	661
678	668	668	676	684	661
675	668	665	675	681	664
679	668	660	677	685	658
673	675	666	677	686	662
673	672	666	681	685	659
678	669	666	686	689	659
684	679	666	689	686	664
686	675	671	684	693	665
677	678	669	687	691	664
681	675	667	683	690	662
681	677	670	689	687	661
680	671	675	689	687	663
676	675	671	687	685	661
674	669	667	678	685	663
685	677	669	690	689	663
677	671	663	678	682	661
673	667	664	687	683	663
675	667	663	681	684	660
671	668	662	687	686	662
679	669	666	687	685	660
673	672	663	681	684	662
682	670	665	685	686	660
678	668	663	690	681	660
681	670	665	687	685	663
680	668	661	678	682	659
681	667	667	684	686	660
672	667	664	686	681	660
674	672	667	677	685	659
673	670	661	684	682	660
671	666	671	685	687	661
675	668	666	684	685	659
680	664	670	679	686	662
679	672	671	680	688	665
685	673	668	683	691	666
680	673	667	688	693	664
676	677	669	687	693	664
678	674	673	684	688	665
676	678	669	686	688	664
678	671	665	684	685	664
681	669	675	678	687	663
680	675	675	686	692	665
683	672	664	685	684	661
680	668	665	688	688	660
682	668	662	688	685	660
669	665	660	679	683	661
680	670	668	682	686	660
680	672	664	688	688	661
684	670	665	684	685	663
680	672	667	680	687	661
678	672	670	679	687	659
682	672	665	684	685	660
681	673	669	679	684	662
680	671	668	686	684	660
673	667	673	679	685	660
681	667	660	679	682	660
679	667	661	678	689	667
683	670	666	682	684	660
681	670	667	689	686	663
684	671	671	679	690	662
688	671	676	681	689	662
679	674	670	687	694	665
677	677	674	688	691	664
682	674	670	681	692	665
689	677	673	686	687	662
681	672	675	687	686	662
682	672	668	682	688	661
682	669	666	689	690	664
689	678	678	680	683	663
681	667	667	684	685	663
676	672	669	679	685	663
678	671	667	688	688	662
681	676	671	689	687	663
679	676	667	688	686	663
683	672	666	684	687	661
684	674	666	678	688	663
682	675	670	689	687	659
686	674	664	681	687	663
685	673	670	677	686	662
679	670	663	683	685	663
682	668	665	691	685	661
685	673	669	675	681	661
683	670	666	683	688	658
691	674	670	686	685	662
682	673	671	682	686	665
688	676	670	691	689	661
683	678	673	686	692	665
687	674	674	689	688	663
681	675	671	690	692	667
684	677	674	689	690	667
679	678	672	682	689	662
679	678	670	686	689	663
681	674	667	679	682	663
683	669	666	684	686	661
681	676	671	687	693	663
673	668	670	680	684	660
682	668	666	689	685	661
679	668	663	688	683	660
676	669	669	680	687	661
683	671	673	679	688	662
682	671	670	678	685	663
679	671	670	681	688	662
676	673	671	691	690	665
678	670	672	678	691	662
686	675	668	679	688	662
682	673	670	687	689	662
683	673	672	678	690	661
675	677	664	677	686	663
681	671	671	677	683	663
685	667	684	685	688	664
677	672	670	684	689	663
680	674	668	681	689	665
679	677	676	682	693	666
682	679	669	687	691	665
687	676	677	691	694	665
691	679	679	691	694	666
688	682	677	691	690	662
680	678	674	688	689	665
678	676	670	686	688	663
680	671	668	678	688	663
685	674	672	686	698	667
687	673	666	680	684	661
678	667	663	678	689	662
675	668	660	677	686	660
677	667	666	688	688	660
680	668	667	689	692	663
674	670	668	681	687	664
675	671	665	682	687	662
676	675	666	682	690	664
684	671	666	688	690	663
679	673	669	684	691	663
683	668	664	688	689	662
676	672	671	689	689	663
684	671	673	690	687	662
679	670	675	689	687	664
681	669	665	683	698	666
687	676	671	687	686	663
678	672	672	689	693	664
683	674	672	682	692	665
682	676	669	686	695	665
688	677	680	689	697	667
687	679	680	691	696	669
687	677	679	684	699	663
686	676	672	684	689	662
683	679	677	687	693	662
680	672	670	678	689	662
677	674	673	690	696	671
688	682	674	682	686	664
681	666	666	686	687	667
679	677	664	680	687	661
682	669	668	685	691	661
679	677	669	691	691	663
680	675	666	691	690	661
680	675	667	681	691	663
686	671	669	687	695	664
675	677	671	689	688	663
685	671	667	686	688	664
682	672	669	683	688	664
679	668	669	678	685	663
680	670	666	684	688	662
680	675	668	686	688	661
683	668	666	684	689	663
689	682	669	686	688	663
677	673	674	688	691	664
685	675	677	688	695	667
687	679	672	687	695	668
690	678	679	683	698	670
690	682	676	682	699	668
685	680	682	688	699	668
688	677	671	693	695	666
683	678	680	690	695	667
684	676	672	683	696	667
687	677	667	690	696	665
683	684	683	686	697	665
679	678	670	687	690	661
680	674	672	691	691	662
678	676	672	686	693	666
680	671	668	689	693	665
686	678	670	687	692	666
686	677	670	690	694	665
685	679	672	685	696	664
682	675	677	688	694	666
681	675	664	687	688	664
680	672	668	677	692	664
679	674	667	689	688	661
684	672	669	678	688	664
680	676	670	685	692	660
677	669	666	686	689	663
682	671	674	687	693	663
678	674	669	686	690	663
680	676	668	685	693	667
679	676	671	682	699	671
677	682	681	688	698	667
689	680	674	685	700	670
693	681	678	694	702	668
690	681	679	685	700	669
686	675	677	689	699	671
684	676	679	689	696	665
682	676	670	692	696	664
683	682	674	684	708	670
688	677	670	685	692	663
677	673	668	686	698	667
676	676	669	680	693	664
684	677	672	687	699	668
684	680	677	685	697	665
680	675	675	681	696	667
682	677	671	688	696	667
683	676	679	691	696	666
686	678	669	688	698	666
682	680	669	684	695	663
678	679	668	685	695	664
683	672	665	686	694	666
675	676	670	687	697	664
678	673	667	688	695	663
683	671	668	683	704	667
687	677	670	686	693	666
689	675	669	690	698	666
686	679	679	692	699	669
684	679	670	685	696	670
684	675	676	690	699	671
689	680	681	687	700	671
693	677	680	692	704	673
691	679	673	682	699	670
690	679	675	684	699	666
680	676	669	686	694	664
684	677	669	689	700	674
694	683	678	686	694	668
676	674	669	680	695	667
684	680	669	687	693	668
682	674	667	678	694	667
687	674	669	689	701	669
679	673	671	687	701	668
683	679	674	692	699	668
683	677	677	685	704	670
686	681	670	684	702	668
684	678	668	685	699	667
689	680	671	682	700	669
683	679	674	680	697	668
684	673	670	692	698	669
686	678	671	686	696	665
681	673	667	688	695	666
694	676	669	685	702	668
683	676	671	684	703	671
688	683	678	690	702	673
687	676	675	690	703	673
691	682	679	690	706	670
689	687	678	691	704	668
691	684	675	686	705	670
690	679	678	688	706	672
694	678	675	685	696	669
687	674	665	684	695	668
685	677	667	688	701	669
686	683	680	690	704	667
682	677	665	678	698	665
681	677	667	679	697	669
677	678	666	689	698	669
684	675	667	691	698	669
683	678	666	687	699	674
690	678	667	687	700	669
685	679	667	684	701	673
685	683	669	686	705	670
685	679	666	690	700	668
683	681	667	688	701	669
680	678	669	684	697	669
685	678	667	688	700	672
684	679	675	678	696	669
679	677	668	689	697	669
679	684	678	690	700	672
691	682	670	684	705	669
686	680	676	685	700	669
689	682	677	689	710	675
694	682	671	682	702	673
694	685	674	685	709	673
695	684	672	691	714	676
694	686	674	685	701	672
689	683	680	686	701	670
690	682	669	688	699	667
683	677	670	685	702	670
691	678	681	691	707	673
683	676	669	688	695	667
683	674	660	686	697	671
676	677	664	679	692	669
680	678	666	687	701	668
684	680	666	687	698	668
681	679	666	686	701	672
689	675	668	688	700	670
684	679	669	682	701	672
678	678	667	684	703	671
687	681	664	692	700	672
679	678	669	689	697	667
687	674	665	680	697	668
681	677	667	683	700	671
683	678	667	689	700	670
681	677	665	691	710	673
683	680	665	686	702	669
679	677	673	681	703	674
689	684	675	680	706	675
696	689	675	688	703	677
694	686	675	692	705	678
702	685	672	690	710	681
693	690	677	690	709	676
698	689	678	690	704	677
694	684	670	688	707	673
685	677	668	685	700	671
684	682	677	692	706	679
694	685	670	685	697	668
683	678	666	680	696	674
687	680	667	688	696	669
684	677	666	688	698	672
678	679	663	691	696	671
681	680	665	683	700	672
682	681	667	682	700	676
689	681	667	691	699	674
687	682	671	682	698	671
682	681	672	690	702	673
684	680	667	679	697	672
680	679	662	689	695	670
685	678	665	689	697	672
682	679	662	683	695	672
687	677	668	687	696	677
692	684	668	681	699	673
689	683	669	690	701	679
690	681	675	686	704	679
690	690	676	681	712	677
689	687	675	688	705	681
697	689	671	686	711	679
701	691	677	689	709	683
695	689	669	689	706	679
699	688	674	687	706	678
695	684	670	678	700	678
688	682	672	682	704	678
700	690	669	687	696	673
685	678	665	685	696	673
693	680	670	680	697	675
690	682	663	688	696	673
682	680	667	682	701	678
691	682	673	692	701	676
686	683	669	681	696	677
688	685	666	686	704	675
685	680	666	683	699	674
697	678	671	680	696	677
687	686	662	689	696	671
683	682	663	686	696	669
682	679	665	684	697	672
682	680	665	686	693	673
682	678	666	678	697	671
690	692	668	688	697	674
684	679	666	683	700	676
687	682	666	690	704	677
687	683	667	690	703	681
697	693	672	686	707	679
694	691	671	685	703	682
698	691	670	691	710	684
696	688	669	687	703	682
689	690	670	683	705	681
695	682	670	678	700	681
687	683	668	681	704	682
699	694	679	693	710	680
684	683	667	682	699	677
687	684	669	683	694	676
679	684	663	689	698	678
689	685	666	685	700	677
691	688	663	682	699	677
686	688	670	688	697	675
690	687	664	687	698	679
692	687	666	686	699	680
686	688	670	685	696	678
689	687	664	683	699	678
688	683	666	681	695	673
682	682	665	681	693	674
686	677	673	680	692	669
685	676	664	678	693	670
686	677	673	691	701	676
682	688	664	675	693	674
682	683	670	691	700	679
686	683	672	691	701	679
693	689	670	688	701	682
695	697	666	689	700	682
693	696	674	692	703	681
691	697	668	689	705	679
694	691	671	692	700	679
694	690	672	678	699	675
685	687	664	688	697	678
690	688	669	691	707	683
695	684	667	692	692	671
685	681	664	689	699	677
685	684	664	687	696	673
685	686	668	684	700	674
685	685	671	679	700	679
685	687	665	680	702	678
689	692	667	688	703	680
690	691	663	689	699	680
688	695	667	685	698	678
694	690	658	682	699	676
692	692	666	686	696	673
690	687	664	681	695	674
692	687	666	682	697	679
687	683	664	688	694	674
683	681	665	685	709	685
691	691	668	682	696	672
689	685	668	682	698	677
696	691	667	687	698	678
703	695	670	684	701	678
697	695	666	691	698	683
693	700	672	688	703	680
694	695	676	686	702	680
695	699	673	679	701	680
692	699	669	689	694	677
688	684	668	680	691	675
686	685	672	682	700	677
699	696	671	677	694	672
687	683	663	683	691	676
691	683	657	687	692	673
685	685	662	686	692	673
687	691	665	689	697	673
689	689	669	678	697	675
692	692	661	680	695	677
693	689	664	683	696	679
696	694	668	679	695	682
690	691	668	689	695	677
691	685	666	682	692	672
688	685	667	681	693	677
688	690	664	688	695	675
691	694	661	680	691	673
689	687	667	677	694	672
701	697	670	679	695	676
693	691	667	680	692	677
698	695	670	678	696	680
697	695	667	682	698	683
695	706	667	689	697	681
697	700	669	687	696	679
703	698	667	691	699	679
703	698	673	681	695	682
693	696	664	688	694	674
692	694	665	675	693	672
682	688	670	688	700	681
695	704	668	688	696	671
681	689	668	677	688	669
687	693	663	679	692	671
683	685	661	676	691	669
687	685	665	683	689	670
687	690	663	683	692	672
686	691	663	682	691	673
691	693	661	682	691	673
691	693	661	679	695	674
686	692	664	689	691	673
687	690	667	680	694	674
693	693	668	678	690	670
686	684	660	682	692	673
689	690	669	680	691	668
686	689	659	688	687	672
689	692	674	681	695	671
689	696	667	679	691	673
690	698	667	684	699	677
693	702	670	686	694	677
700	704	672	679	695	677
696	707	667	687	698	680
705	709	667	688	698	681
700	710	669	684	695	675
693	706	673	685	696	677
699	698	664	687	692	674
690	695	662	680	692	674
693	704	669	683	699	678
688	688	667	679	685	666
685	686	661	687	690	669
690	690	662	679	687	672
685	695	661	681	693	672
688	689	661	682	687	672
689	699	660	676	688	670
688	694	660	682	694	672
685	702	659	684	688	675
691	696	665	685	691	671
690	693	660	678	689	671
688	691	658	680	687	669
683	689	665	676	688	668
689	695	661	677	689	669
686	686	661	684	687	671
679	688	664	684	695	678
692	693	666	688	689	671
689	696	667	681	687	673
694	705	667	688	693	674
693	703	663	689	694	674
689	705	671	687	692	674
700	712	674	683	697	676
702	712	666	688	695	675
695	705	667	683	696	674
692	705	663	679	690	674
692	703	666	683	688	669
693	703	669	679	694	677
705	709	663	687	688	673
687	687	662	684	685	674
692	695	661	678	687	671
684	692	659	680	686	670
693	696	663	687	689	674
690	696	666	678	688	669
694	695	661	686	687	671
689	698	666	690	688	670
693	699	662	687	688	667
684	694	662	687	685	671
683	690	659	687	686	669
689	689	664	686	686	666
684	688	662	681	686	668
685	689	657	683	684	668
689	685	661	686	685	667
698	695	662	684	685	671
691	693	662	685	687	670
692	697	669	682	689	673
694	702	666	688	692	673
694	703	662	687	693	675
694	703	668	683	692	674
695	712	668	684	694	672
697	708	667	679	693	670
695	704	674	680	688	673
691	700	660	687	686	668
692	693	665	679	691	672
700	715	669	688	692	668
689	699	661	678	685	667
686	701	662	678	688	664
691	698	658	680	686	670
689	697	664	682	686	671
692	699	663	687	688	669
696	694	662	677	688	668
692	702	661	687	686	671
688	692	664	684	690	670
691	697	662	689	686	669
690	690	663	686	687	667
686	685	661	678	685	667
689	688	659	684	684	664
682	691	661	679	685	665
687	685	661	679	682	665
686	689	673	675	688	668
683	690	664	678	685	666
687	696	664	685	685	667
694	692	665	690	688	668
691	695	667	680	689	667
687	701	665	682	687	671
698	701	667	686	692	671
696	700	669	687	688	673
694	697	666	680	687	668
693	697	668	687	683	667
685	689	666	676	686	667
689	703	666	678	690	671
690	694	662	678	683	663
684	688	661	684	684	665
684	685	661	685	687	665
684	691	661	678	688	669
684	696	664	683	688	671
690	695	661	679	687	670
693	692	663	681	687	670
689	696	662	690	689	667
690	695	664	688	688	668
693	696	663	675	685	669
690	698	663	679	683	669
682	690	657	681	686	662
690	687	664	678	685	668
693	685	662	683	685	666
685	686	660	686	686	671
697	693	664	682	685	666
685	688	662	680	684	664
692	694	663	689	686	666
691	693	666	682	687	671
694	697	664	690	690	668
694	698	668	681	690	668
695	691	665	686	690	671
697	697	663	682	688	669
687	694	665	687	688	668
693	689	664	680	684	664
687	687	664	680	687	669
689	700	663	686	683	664
685	683	659	675	682	663
677	694	659	677	686	664
677	683	661	673	681	666
689	688	663	682	688	664
682	688	659	684	686	667
680	693	664	689	683	668
679	692	657	682	687	669
681	694	663	687	689	665
688	693	656	681	685	663
687	692	659	684	682	664
688	686	667	677	683	663
688	689	661	687	684	668
691	691	666	688	685	662
682	686	659	687	682	664
688	693	670	674	685	664
689	694	661	678	682	667
683	692	662	680	689	666
684	693	660	679	687	665
695	691	667	682	687	670
692	696	664	687	688	669
699	698	667	677	688	669
692	697	664	688	687	664
696	695	666	675	686	665
686	689	662	681	684	662
676	684	664	677	681	664
684	694	666	680	690	665
686	689	661	686	680	661
678	680	661	676	682	664
685	681	656	680	682	664
688	684	659	686	685	661
680	682	660	686	685	663
684	683	660	683	687	663
690	685	662	687	682	662
684	680	660	676	682	665
682	687	659	686	687	663
687	685	661	685	682	661
680	681	660	686	683	662
685	683	661	676	685	660
683	679	662	685	682	662
684	682	661	683	686	664
681	682	661	675	684	666
685	691	664	686	684	665
682	684	667	682	687	663
683	696	663	686	685	663
686	691	663	676	685	664
694	691	665	683	688	665
694	699	670	690	688	665
690	695	673	690	685	666
687	692	669	683	686	664
693	688	659	679	684	664
688	683	660	686	684	662
684	684	667	679	686	668
688	697	667	683	687	661
685	681	664	687	683	662
679	689	661	683	682	661
687	685	660	675	683	662
680	686	661	685	682	658
679	686	661	686	683	660
686	684	655	682	683	661
684	682	662	688	683	662
688	687	658	675	682	663
688	685	658	677	682	661
680	680	660	683	683	663
689	682	661	687	684	661
686	681	661	674	685	661
682	684	664	682	683	662
681	679	661	682	682	660
680	680	665	686	686	661
685	681	659	676	683	662
683	686	664	686	685	664
689	686	661	682	684	661
688	686	670	677	684	663
687	689	665	679	687	664
695	688	669	678	685	662
686	694	666	684	688	663
690	689	661	685	686	662
686	683	663	687	682	663
687	679	664	678	686	661
688	687	668	679	685	666
695	686	662	680	685	660
685	684	656	682	681	662
686	682	659	677	681	659
677	682	659	675	684	663
687	685	660	686	686	663
676	679	661	675	682	661
686	684	663	687	684	661
685	684	657	683	685	663
687	688	661	678	685	662
688	685	660	675	684	661
686	684	657	677	682	659
687	681	662	677	679	659
679	681	660	678	684	661
678	676	659	673	681	659
678	677	660	679	683	659
692	683	661	674	683	659
680	678	662	677	681	662
688	681	665	686	686	662
688	685	662	687	685	662
688	683	662	686	686	665
687	688	659	685	686	664
688	680	669	681	687	664
691	685	667	683	684	664
683	685	662	687	684	662
687	683	658	679	685	661
684	677	660	684	683	661
684	684	666	686	686	665
678	678	659	677	680	662
684	681	656	681	685	663
681	684	653	685	682	663
682	676	660	682	679	662
684	682	663	675	684	662
688	688	660	687	683	660
688	682	662	677	682	662
687	683	663	687	684	660
687	682	662	675	682	662
686	682	656	683	686	658
689	676	658	687	682	661
679	679	660	674	684	662
680	678	663	686	686	659
678	677	658	678	681	658
676	678	662	674	686	662
679	676	667	686	684	662
681	677	661	677	680	661
682	683	665	688	685	662
681	685	661	686	686	661
691	679	659	689	686	663
691	681	664	685	685	663
690	682	667	683	685	661
688	680	666	686	687	662
687	680	663	676	682	662
680	680	662	679	683	661
685	676	657	687	687	664
686	685	663	686	684	660
677	675	658	683	683	659
678	681	658	677	682	659
675	678	655	683	681	661
675	678	658	684	683	659
675	676	657	689	683	660
685	680	661	681	684	659
679	678	660	680	684	664
682	679	660	678	686	664
684	680	656	684	684	665
686	681	662	688	683	663
678	680	666	687	681	658
676	678	659	680	682	662
679	675	663	687	681	661
680	677	664	677	681	660
687	671	663	688	684	661
685	676	663	675	683	659
677	674	663	676	683	662
688	681	660	675	683	664
690	680	666	686	682	664
688	684	667	680	686	663
687	684	667	679	686	664
688	683	663	688	683	661
688	681	658	680	684	661
687	680	663	678	680	660
675	677	664	679	681	661
678	675	661	679	684	663
691	677	662	675	682	658
675	675	660	682	679	659
678	670	658	673	683	657
678	678	653	683	680	660
683	675	657	684	683	661
677	678	658	684	682	659
681	675	664	679	683	658
675	675	663	676	684	660
681	677	657	682	683	659
680	675	662	676	681	662
681	673	658	677	683	658
680	671	660	685	683	660
676	674	656	685	683	662
685	678	663	676	682	660
671	679	657	681	682	659
684	690	661	687	683	660
674	676	664	675	685	662
687	679	665	676	685	664
684	677	666	688	684	662
688	685	665	687	685	661
681	681	663	676	684	663
691	679	665	684	684	663
687	678	662	677	682	663
683	678	665	689	681	662
681	677	664	675	684	662
687	675	659	682	681	661
688	673	661	687	685	662
673	671	659	687	683	657
677	676	660	681	684	660
675	672	658	675	682	660
674	675	655	685	682	659
683	672	659	677	684	658
678	672	658	687	682	660
676	674	656	682	684	660
686	668	660	677	681	658
677	679	658	679	683	661
685	677	659	686	682	660
675	676	661	681	682	658
680	668	663	688	684	659
686	669	661	676	679	658
684	669	656	676	680	659
675	668	661	684	680	661
677	671	659	684	684	661
680	673	664	675	679	659
679	676	665	674	684	663
688	679	661	678	682	662
688	681	665	683	686	658
683	678	659	678	683	664
687	677	665	686	686	662
691	679	663	688	682	662
688	677	662	677	687	662
686	678	662	679	683	658
677	676	666	676	684	662
682	681	668	689	684	662
684	675	660	679	684	660
676	669	664	676	681	662
671	672	658	674	680	657
682	665	657	680	682	660
685	667	656	680	683	660
686	672	657	680	682	660
675	673	657	684	683	659
675	672	657	675	680	660
682	675	657	678	683	658
686	667	659	678	681	657
684	674	659	681	682	658
674	674	658	685	682	659
673	670	661	688	680	655
673	664	663	674	681	658
675	667	658	677	684	661
685	670	661	674	681	658
680	669	661	685	682	660
677	672	662	682	682	662
689	673	662	684	684	660
688	674	662	686	680	662
685	674	659	686	685	660
680	678	664	677	681	661
686	680	664	674	683	660
689	676	663	676	682	661
685	669	657	681	683	658
676	671	657	675	684	659
686	678	662	676	683	659
678	669	661	684	684	660
676	670	657	684	679	659
681	669	660	677	682	658
677	672	661	683	683	658
674	678	662	679	681	660
678	671	661	683	685	661
684	673	658	687	682	660
678	672	660	682	681	659
678	674	658	682	681	661
673	673	659	686	682	660
674	671	659	688	680	657
679	671	661	685	680	657
681	668	660	673	682	660
675	667	661	676	681	657
676	669	663	685	682	660
