664	664	653	687	679	655
676	660	663	684	681	657
673	661	661	685	679	656
670	661	660	680	681	657
675	661	655	685	676	655
671	663	659	680	678	654
677	665	661	681	676	657
676	660	660	684	678	656
671	663	664	675	681	657
677	663	657	685	683	657
675	660	664	683	684	659
677	665	661	677	684	660
670	663	664	676	684	658
675	662	658	684	680	655
671	663	663	678	681	657
673	664	660	682	679	655
678	660	663	673	684	657
677	664	662	681	681	655
675	658	659	677	680	655
669	663	655	685	681	657
671	659	658	675	680	654
668	663	658	686	680	655
668	662	657	684	682	657
670	660	656	684	681	656
674	661	660	688	683	656
672	661	655	682	682	656
671	662	664	686	681	657
674	661	660	677	679	658
680	660	658	683	682	658
678	661	658	687	682	655
677	664	664	681	678	656
679	658	658	672	679	656
679	660	662	683	680	656
677	660	661	686	683	655
677	661	661	681	681	658
675	663	661	679	683	658
677	664	662	681	683	659
673	663	668	675	684	659
671	664	660	682	683	658
676	664	664	676	683	658
672	665	664	678	678	658
674	662	660	685	681	655
676	658	658	676	683	659
673	663	664	678	683	656
676	662	662	686	683	655
671	662	660	673	680	656
669	661	653	673	681	656
672	663	657	675	679	656
668	661	658	686	680	657
667	662	657	683	681	655
674	663	658	673	683	656
673	664	660	686	682	655
675	662	658	684	678	658
669	662	658	673	682	656
676	663	661	679	678	656
670	660	662	682	675	657
671	660	660	684	678	656
671	662	660	682	678	656
679	667	661	682	680	658
669	662	659	684	680	655
670	658	659	684	676	656
669	664	658	685	679	655
672	662	663	676	679	655
671	663	660	682	677	656
678	663	661	685	682	657
673	661	663	684	682	657
676	662	661	686	683	658
668	664	658	685	684	658
674	666	658	683	681	657
674	665	663	679	681	658
677	665	665	678	684	658
677	663	661	684	681	658
671	664	660	682	684	657
679	662	658	684	683	657
669	662	660	682	684	658
673	663	664	678	680	655
676	661	660	675	679	655
670	664	658	680	679	658
664	663	656	685	681	657
677	661	661	674	680	655
675	659	659	677	682	658
675	661	659	687	682	657
676	663	659	684	677	658
668	662	658	687	682	657
675	663	657	687	680	657
673	659	657	678	682	655
674	664	655	677	680	656
674	663	660	685	682	659
676	660	660	674	679	655
668	664	658	681	678	656
674	663	662	676	683	657
675	663	661	682	684	657
675	665	660	677	684	656
674	664	665	679	681	658
678	667	662	677	683	656
678	666	660	682	684	659
675	666	664	680	684	659
673	663	661	683	681	657
676	663	658	683	683	658
673	661	657	674	683	656
676	663	663	682	683	656
674	665	663	676	683	654
675	658	659	674	681	656
671	662	657	678	680	655
676	663	656	676	681	654
665	662	657	685	680	655
671	660	651	684	680	656
668	663	656	682	683	658
676	665	658	683	682	656
674	664	659	688	680	656
674	662	659	677	683	657
671	661	659	684	681	658
678	662	660	687	680	655
674	661	661	673	680	655
676	663	658	683	680	654
673	663	659	684	682	656
682	663	663	674	684	658
675	664	659	684	680	658
676	662	660	683	683	656
674	663	665	678	683	661
673	664	667	675	684	660
674	666	665	685	684	659
676	662	665	676	683	657
677	661	667	676	683	658
675	663	659	682	683	659
673	660	663	682	681	656
675	664	665	681	682	658
678	664	665	678	685	658
673	661	658	684	681	654
673	662	658	677	678	656
675	659	658	675	680	656
667	661	660	688	681	658
675	659	654	680	681	658
670	662	654	683	679	656
673	664	661	686	680	658
668	660	657	683	682	658
676	660	659	677	679	657
675	660	661	687	683	659
675	660	662	683	683	657
677	662	661	683	679	656
677	660	660	673	682	656
678	658	662	685	682	657
677	666	667	676	682	656
676	662	659	683	683	657
673	664	658	685	684	658
677	664	663	682	682	657
680	666	662	679	682	659
673	665	666	674	685	657
680	664	664	680	685	659
673	665	664	675	684	661
673	664	662	678	682	658
674	664	660	680	682	659
675	663	664	679	682	656
677	665	665	679	682	657
678	664	660	679	680	655
671	661	662	675	682	656
675	660	660	677	680	656
676	664	661	684	680	656
673	662	658	678	680	657
676	663	660	687	682	657
677	662	661	683	682	657
675	662	659	674	679	656
675	660	658	676	681	657
678	661	660	682	675	657
672	663	660	683	682	658
676	661	661	675	683	656
676	664	658	686	681	656
680	661	662	685	679	656
674	664	664	688	682	656
675	665	662	681	682	657
675	663	662	683	683	657
678	664	658	683	684	661
672	666	662	678	685	658
673	667	664	687	683	659
679	665	662	686	685	660
676	667	665	686	685	658
673	666	663	679	682	657
673	665	662	680	682	657
674	666	661	681	683	656
679	665	664	680	686	660
673	663	662	685	682	657
670	665	659	680	683	657
677	664	658	685	684	657
673	663	659	683	680	659
668	663	661	676	684	656
676	661	658	687	684	656
675	660	661	676	681	659
678	665	660	686	681	657
670	662	659	683	682	657
677	665	662	679	682	656
678	663	660	685	681	657
676	662	662	681	681	656
677	665	663	685	683	657
678	663	662	682	682	658
675	663	667	679	682	658
677	660	657	682	679	656
672	661	659	680	678	656
679	665	663	684	684	659
674	665	661	683	683	661
674	666	663	680	685	658
676	668	664	687	684	661
671	665	664	677	686	660
673	665	662	677	681	658
673	664	658	679	681	656
677	662	661	685	684	659
675	665	659	684	685	660
680	663	658	676	681	658
670	661	661	686	682	657
675	662	660	678	682	659
671	664	655	686	682	657
679	664	659	685	681	655
678	665	658	685	680	658
677	664	661	681	683	658
674	665	660	682	682	657
675	663	655	676	680	657
676	664	662	684	683	659
674	667	665	688	682	657
672	662	662	683	685	658
678	665	665	675	683	661
679	661	661	684	682	658
678	663	663	679	685	657
671	663	663	677	681	658
669	660	656	682	678	656
671	664	658	683	680	656
675	661	659	677	677	656
679	666	666	690	685	661
679	664	659	685	684	658
674	664	662	678	679	656
676	665	661	685	681	656
676	664	662	685	678	656
676	661	659	686	680	656
677	662	662	687	681	657
675	662	660	678	680	655
669	665	661	679	681	658
673	661	663	676	681	658
678	661	659	687	684	658
672	666	659	684	683	659
673	664	661	684	685	659
673	666	660	685	684	660
670	666	661	680	682	659
674	667	663	686	683	658
674	665	660	682	683	659
673	663	662	683	683	659
674	663	659	685	682	657
675	663	663	680	681	657
677	663	660	685	684	657
676	664	663	676	684	660
674	663	663	681	682	657
677	666	660	686	681	659
674	668	665	687	685	660
673	665	663	680	684	660
675	666	666	689	686	660
675	662	663	681	684	659
676	665	661	680	681	658
677	665	662	684	683	662
676	666	666	685	684	659
672	660	661	684	682	657
677	665	663	680	685	660
674	667	660	679	682	657
674	665	659	684	684	661
671	665	660	683	680	657
672	661	658	683	682	658
677	664	659	682	682	657
677	666	663	679	684	658
672	664	659	682	684	658
676	667	662	678	680	658
677	667	663	677	684	660
672	665	664	676	684	658
674	664	664	677	682	660
677	664	661	683	681	659
673	666	665	678	682	660
672	662	662	680	682	660
670	663	664	678	687	662
677	667	664	678	685	661
678	667	666	689	686	660
682	669	664	678	684	658
676	669	672	680	688	664
680	668	664	689	688	661
674	675	668	678	688	661
682	669	670	689	686	661
677	669	669	680	686	660
682	670	669	683	688	661
678	667	669	678	683	659
674	669	668	686	688	664
682	670	661	676	686	658
671	664	666	676	683	659
670	666	660	683	684	658
678	666	663	679	684	661
673	668	659	679	685	659
673	665	663	679	685	663
679	670	662	680	686	660
673	668	664	688	683	661
677	670	662	677	685	662
672	667	663	675	684	661
671	665	657	683	681	660
678	663	658	682	684	658
677	665	667	678	682	658
676	662	664	685	681	661
675	661	662	681	684	664
678	667	663	682	684	660
675	666	661	688	686	661
680	668	666	676	685	661
675	668	667	685	687	660
677	670	663	687	686	663
682	675	669	681	685	664
672	671	668	682	686	662
683	668	667	687	685	661
682	671	661	678	684	660
670	668	664	684	685	658
679	667	665	684	687	664
682	670	670	687	684	663
678	665	661	686	684	662
669	666	662	680	684	660
674	666	660	678	686	660
672	669	665	686	685	661
673	672	667	684	684	659
681	667	663	682	685	662
678	670	664	676	684	661
678	670	663	677	686	659
670	668	664	678	683	660
672	669	663	675	685	660
677	665	664	679	686	659
675	664	664	688	683	660
677	666	665	676	681	658
673	663	659	682	683	662
675	666	662	675	681	662
674	664	663	676	683	659
676	670	665	682	686	660
682	670	668	690	684	662
684	671	666	682	686	664
682	670	673	688	686	662
675	673	669	679	688	662
675	670	665	686	685	663
680	670	665	678	685	661
672	665	663	676	685	659
672	669	665	688	683	659
676	673	673	674	681	661
670	665	664	678	683	659
672	667	662	677	685	660
666	665	664	686	685	663
680	667	664	682	682	660
673	665	663	678	685	658
673	669	666	685	686	663
672	672	662	685	685	663
673	667	664	685	683	659
677	668	665	686	688	662
672	669	663	688	684	660
673	665	667	688	684	660
684	666	666	678	683	661
678	669	663	677	682	661
678	666	661	687	684	662
684	670	663	684	684	659
672	671	668	683	685	661
673	668	669	684	689	664
679	671	669	680	687	662
683	673	667	685	686	662
675	677	665	678	684	664
683	676	672	679	686	662
682	670	668	679	687	661
681	670	665	685	686	660
675	671	668	681	684	662
670	667	665	686	688	659
678	676	666	678	683	660
672	664	658	683	686	660
671	667	663	677	681	660
674	662	663	680	683	660
677	668	658	680	684	660
673	665	665	676	685	660
675	667	662	686	685	660
676	669	664	690	684	663
675	671	665	682	687	659
673	669	664	688	685	659
673	669	662	689	686	662
678	669	664	678	683	662
680	667	668	686	685	660
675	669	663	685	685	659
675	668	664	677	681	661
681	671	667	688	684	663
681	667	662	679	688	664
683	667	674	679	688	663
684	671	670	683	691	664
683	672	666	689	690	665
679	677	672	687	690	663
685	676	674	687	690	664
683	672	671	680	686	663
682	672	674	687	686	662
684	666	664	687	684	661
675	668	664	689	690	663
682	679	669	689	682	660
670	666	662	676	684	661
672	670	664	686	685	660
674	668	666	687	684	662
677	671	668	678	682	660
679	670	663	678	682	662
680	668	663	682	684	661
674	668	668	683	685	660
678	671	661	686	686	660
674	665	660	679	684	662
673	666	662	676	684	661
675	665	666	686	682	659
677	666	665	686	687	659
673	666	663	677	681	660
674	666	662	677	685	662
687	670	670	676	682	658
677	668	664	675	684	661
686	669	667	686	687	663
681	675	673	688	690	663
685	673	676	689	690	663
682	676	671	677	690	663
679	675	670	680	692	665
686	674	669	690	687	662
687	673	670	679	690	663
680	670	671	681	683	663
683	669	668	686	689	663
680	677	670	685	684	661
680	668	664	689	686	662
682	669	665	686	686	661
670	666	665	687	685	661
675	665	667	689	682	661
680	670	667	689	688	661
683	669	667	687	687	660
680	669	666	680	687	662
680	670	668	688	687	661
682	668	667	686	686	662
677	669	664	681	685	661
673	667	667	687	686	661
675	668	663	688	684	662
672	669	664	686	684	662
673	665	664	689	681	666
679	672	666	678	686	663
679	669	666	688	687	661
676	672	672	691	688	661
685	673	676	690	690	663
683	675	665	681	689	663
677	674	671	686	689	664
680	677	671	690	688	665
680	674	673	679	690	666
681	674	676	686	689	665
682	670	664	685	687	663
683	672	670	680	687	663
689	678	670	686	685	663
675	668	667	682	690	660
684	668	665	687	688	661
677	671	664	687	688	664
675	669	667	686	686	662
684	668	667	687	688	660
680	673	672	681	690	664
681	675	672	689	688	661
685	672	668	685	685	661
683	669	665	688	687	662
679	668	663	678	686	661
679	668	667	678	686	662
681	666	665	686	688	663
684	668	666	689	683	662
682	667	661	679	694	665
684	671	667	688	685	662
682	672	672	677	685	661
686	674	672	679	691	662
680	677	672	688	690	662
687	676	670	687	689	662
688	678	668	691	689	665
687	677	671	688	691	665
680	675	669	691	687	664
679	678	669	688	690	663
683	670	666	689	687	662
679	671	676	679	691	668
684	673	669	683	686	663
675	668	666	676	685	663
679	671	665	687	686	663
678	671	668	689	689	660
681	673	667	689	688	663
682	674	668	679	688	662
686	674	672	678	687	664
685	674	673	691	692	664
680	675	671	686	688	661
681	669	675	679	686	663
685	670	668	688	689	660
683	668	668	688	691	661
683	672	672	679	690	661
679	668	666	689	688	660
673	673	667	683	699	663
683	670	667	687	688	662
680	670	669	683	692	660
679	674	674	690	690	665
682	677	674	686	691	664
684	677	670	687	691	666
679	680	669	690	691	665
681	677	671	690	691	665
677	678	669	689	691	664
680	674	674	689	689	663
677	670	669	681	690	662
684	675	669	689	694	669
678	670	667	678	685	660
675	667	666	684	688	662
679	669	667	690	688	662
675	668	665	686	691	663
675	670	669	682	687	662
685	671	661	687	689	662
676	670	670	686	689	660
682	671	673	683	689	661
684	672	673	680	693	667
676	671	672	691	690	665
677	674	676	690	690	663
679	671	669	683	689	663
684	667	671	686	690	661
684	670	665	682	688	664
683	669	673	685	693	661
678	673	672	680	691	662
681	677	674	688	694	667
680	677	673	686	695	665
683	678	674	688	692	666
687	680	674	684	698	666
686	680	671	687	696	668
691	676	672	684	696	666
679	674	672	688	696	667
684	673	672	689	690	662
675	675	669	679	691	662
679	677	675	681	698	665
681	668	667	687	688	662
673	667	668	687	686	660
681	670	668	688	686	664
682	668	669	677	688	663
677	674	670	679	689	664
677	669	672	681	692	666
676	673	672	690	692	665
678	674	675	691	691	663
677	672	671	683	692	663
684	670	665	683	689	664
684	671	670	685	690	665
676	670	674	680	689	664
682	670	666	682	689	661
682	670	666	688	690	662
684	684	679	681	691	661
679	667	674	681	691	664
686	673	682	689	699	668
688	677	671	689	696	666
689	681	683	693	700	668
693	678	685	690	702	670
690	683	683	688	702	671
690	678	674	691	697	668
683	681	678	684	696	666
684	677	672	688	692	662
686	676	671	689	695	668
695	685	678	684	695	664
684	670	665	689	688	663
679	672	674	678	692	663
682	673	669	679	690	667
685	674	673	680	691	666
676	671	673	681	694	665
684	674	670	692	691	664
681	670	669	681	689	666
679	675	671	681	698	665
678	674	671	681	694	664
685	671	668	685	695	665
685	669	668	685	689	661
681	674	671	681	693	663
678	670	668	680	690	663
679	667	667	683	690	672
688	670	671	680	694	664
677	671	671	681	695	667
690	675	669	688	699	665
686	683	676	688	703	668
691	679	672	685	700	671
687	678	677	682	701	668
681	683	680	689	700	668
690	678	676	690	699	669
685	676	670	686	700	669
682	674	672	690	699	666
685	674	675	679	703	671
695	687	671	682	694	661
681	672	671	681	693	668
676	674	671	691	694	663
682	675	671	688	693	667
680	674	674	691	693	667
684	676	669	686	698	667
686	679	670	690	699	665
684	680	667	689	695	666
688	676	674	690	698	666
684	673	667	681	689	667
678	675	673	691	697	663
684	670	669	681	690	664
683	671	670	681	695	663
682	671	663	677	694	663
677	669	666	690	702	669
687	675	670	678	694	664
689	676	670	686	695	668
689	678	673	687	698	670
679	678	669	687	700	671
688	679	673	686	708	671
683	685	676	696	707	672
692	683	677	691	703	672
683	679	675	683	701	670
687	678	672	691	698	666
686	670	667	683	697	670
682	682	682	687	710	671
688	674	672	690	698	663
684	675	664	685	701	668
682	676	673	689	699	666
683	675	665	684	700	671
679	677	669	686	699	670
683	676	670	689	698	667
678	677	669	688	699	670
676	680	669	685	698	670
685	677	668	686	699	669
680	677	670	689	699	665
684	672	667	687	694	664
687	673	666	685	696	671
686	674	666	682	695	662
679	672	667	682	693	663
678	685	674	691	695	670
689	678	665	687	697	667
686	676	666	687	699	671
686	674	671	686	704	672
687	681	669	688	707	669
690	684	671	686	709	672
688	682	673	692	707	676
692	681	676	689	705	677
688	681	672	687	703	671
692	675	666	680	697	672
678	678	667	691	701	672
688	689	680	694	700	665
685	676	665	676	698	669
684	680	664	689	697	667
683	677	666	683	698	669
683	677	666	685	704	669
685	678	667	691	700	673
682	683	667	692	706	672
688	681	671	686	707	673
689	683	663	690	702	674
690	678	669	691	701	672
687	678	666	683	698	665
682	679	662	683	699	667
683	674	665	688	695	670
683	675	666	684	696	667
680	675	668	688	700	678
692	682	668	686	702	672
682	673	666	679	702	673
688	680	671	684	701	673
691	682	669	689	709	672
689	680	669	686	711	675
696	684	674	691	712	678
693	684	676	690	711	674
688	681	675	680	698	672
687	686	668	688	704	673
687	673	661	686	697	670
684	678	673	679	707	677
686	676	665	690	701	667
680	677	665	682	701	671
680	670	662	689	694	670
686	678	666	679	700	669
679	680	667	686	704	673
683	681	668	686	703	675
688	682	669	684	702	673
679	681	667	687	704	673
688	680	667	679	705	673
685	679	664	683	703	672
689	679	668	688	703	674
689	682	667	690	697	673
681	675	666	689	699	670
682	674	669	689	701	670
682	680	677	692	702	677
693	678	669	677	696	675
694	686	674	692	701	675
691	685	673	682	705	675
688	687	671	690	704	675
693	688	665	689	707	677
695	686	670	687	709	673
689	684	675	690	707	678
694	681	668	683	702	675
689	682	668	688	699	672
682	678	665	690	699	676
689	690	676	694	700	675
682	674	663	685	697	670
686	682	667	688	696	670
684	675	662	687	699	675
684	680	663	691	697	675
681	677	663	681	704	673
690	683	667	687	702	675
684	679	669	681	699	676
683	680	665	691	704	674
688	682	663	683	700	675
685	680	666	689	697	673
680	679	667	689	695	671
681	676	669	685	697	674
685	680	664	690	695	670
686	678	668	689	697	684
692	688	667	681	697	677
685	679	670	681	705	679
693	688	669	688	703	678
692	686	665	682	705	680
697	687	670	679	703	682
697	689	677	688	708	680
695	688	672	678	707	678
693	682	666	691	707	680
696	687	672	681	705	675
684	683	673	677	698	674
684	688	670	685	708	680
698	692	665	687	696	671
678	679	663	678	695	675
687	672	664	685	694	672
682	680	665	678	700	677
691	683	664	686	697	676
685	682	663	690	695	676
682	680	671	683	696	676
681	683	666	688	699	678
689	683	665	689	694	676
686	681	667	687	700	679
687	681	665	679	693	672
682	681	665	688	691	672
689	680	669	686	698	674
687	678	664	690	694	670
684	681	673	685	697	676
685	681	665	678	696	677
683	681	668	685	702	680
690	688	666	689	702	681
697	689	677	689	707	678
691	691	675	681	708	683
702	694	667	685	702	684
700	696	668	691	705	678
694	691	677	689	701	678
693	688	667	685	698	676
681	678	661	680	693	680
691	695	678	692	702	675
688	681	661	690	693	673
681	683	661	678	691	678
680	682	662	679	695	676
690	684	664	685	692	675
686	682	664	690	697	679
690	685	664	687	695	675
689	683	665	686	696	673
686	687	667	681	694	673
690	683	662	690	696	676
683	684	664	688	694	672
685	680	663	676	690	676
685	682	664	678	691	677
688	683	661	678	690	671
687	684	665	689	692	679
696	685	662	688	697	675
686	685	667	683	695	675
694	688	671	682	700	680
693	689	668	689	700	681
696	693	676	683	702	681
694	696	671	688	705	679
698	690	672	689	702	684
696	695	672	691	702	679
692	693	666	690	703	679
686	681	666	685	696	677
693	688	672	690	700	684
698	688	664	688	695	672
681	686	664	686	696	674
684	683	668	684	695	676
685	686	663	682	691	678
688	691	666	689	695	674
691	686	665	681	699	678
688	684	668	681	691	678
690	689	659	682	695	676
692	689	666	688	694	675
692	688	662	679	692	678
690	686	662	675	691	672
688	680	662	678	696	674
685	680	661	683	692	672
683	680	663	688	690	672
678	685	675	691	693	678
689	685	665	679	689	673
688	686	668	680	694	676
693	693	665	687	698	682
692	691	668	690	700	683
695	695	670	691	698	681
696	699	666	688	700	683
692	692	666	690	697	681
694	692	669	685	697	680
688	686	665	683	693	672
693	687	662	688	698	680
705	706	673	696	697	672
686	682	663	688	690	674
690	686	663	685	694	672
688	689	664	683	689	677
690	684	659	686	694	674
686	695	665	689	694	678
692	690	667	681	693	675
689	688	663	680	695	681
692	693	662	683	692	674
686	692	663	681	688	675
684	693	663	681	692	673
692	682	664	685	691	674
685	688	664	685	693	674
687	683	666	682	688	676
688	687	661	686	693	680
696	690	669	680	691	674
686	689	662	682	694	678
689	694	665	685	692	674
695	699	664	680	697	679
697	698	668	686	693	681
696	700	672	679	695	676
695	710	665	681	699	678
695	698	666	690	696	681
691	698	666	686	690	674
687	686	663	688	687	676
692	699	674	683	702	683
694	689	660	686	686	672
689	685	661	688	689	673
687	686	661	687	689	676
691	694	661	678	692	675
688	692	661	682	694	671
686	691	664	679	692	674
693	695	666	686	694	676
688	699	662	688	692	678
692	698	664	689	692	673
690	695	662	682	690	674
690	698	664	686	691	673
694	689	664	684	692	674
690	688	663	678	685	668
686	692	662	678	689	671
696	708	666	682	689	674
692	694	664	678	691	672
694	700	670	689	694	675
695	700	664	678	693	676
697	701	665	680	693	674
694	700	668	689	698	680
697	703	668	689	699	678
700	703	667	684	692	674
689	700	665	686	692	674
689	692	657	679	687	673
690	689	664	682	692	675
701	707	669	688	687	668
686	685	660	688	685	671
685	684	662	686	684	670
688	693	663	689	687	670
688	697	657	686	689	671
692	696	664	677	689	671
691	702	662	685	688	672
691	696	666	689	688	675
689	694	662	683	691	671
692	694	660	683	688	675
688	693	659	682	688	673
682	692	661	677	686	669
681	695	664	676	685	674
686	690	663	685	686	666
689	695	662	688	693	675
692	694	665	688	693	671
691	700	665	687	693	671
695	700	665	677	689	672
700	706	669	680	693	673
693	706	669	681	691	676
700	709	669	680	694	675
703	709	668	687	688	676
696	704	666	677	689	672
693	701	668	686	686	669
686	694	662	676	687	669
697	702	672	681	689	673
680	690	660	682	683	666
690	700	662	677	687	667
682	691	660	680	683	668
684	691	661	686	684	670
681	694	661	676	686	665
690	693	666	681	685	670
681	693	663	677	686	668
684	692	660	680	686	668
693	691	659	685	687	671
684	694	662	678	686	669
683	689	663	679	684	668
687	687	660	684	685	667
690	691	661	675	688	665
685	691	661	675	684	663
698	695	658	687	684	669
683	695	660	680	690	671
691	701	668	682	690	672
695	707	665	689	689	672
694	701	670	679	690	672
700	706	675	678	694	669
698	705	666	686	687	674
702	701	668	686	690	671
695	703	666	681	687	670
687	694	661	674	686	668
686	695	663	685	687	672
703	708	666	681	688	667
684	690	661	685	688	668
685	693	662	688	686	665
685	692	660	683	683	666
686	691	663	683	685	665
687	692	665	679	684	668
687	697	662	683	685	666
687	691	663	678	684	669
682	688	659	683	685	666
689	690	661	681	685	666
686	696	659	677	684	662
688	685	656	678	682	663
685	690	665	678	686	664
687	684	661	685	684	665
684	687	671	681	683	666
682	690	663	680	688	667
686	697	662	689	691	669
692	698	664	687	690	673
697	707	666	686	688	669
690	701	668	686	692	672
696	707	667	687	688	671
697	702	669	678	687	671
686	702	670	676	689	668
693	700	663	679	682	668
684	689	662	683	690	669
693	708	666	690	687	666
685	688	658	686	685	665
689	690	661	679	684	665
686	691	657	686	684	665
686	690	656	687	684	664
691	695	665	686	684	668
684	695	663	687	687	665
691	693	664	675	683	666
686	689	658	681	685	664
686	689	658	688	686	664
689	689	659	683	685	664
686	686	664	688	685	662
686	685	662	687	684	662
692	679	662	685	682	663
683	684	660	675	686	669
687	682	662	687	685	662
680	694	661	673	685	666
691	693	663	690	687	664
689	699	663	678	685	665
685	693	665	686	689	666
687	696	669	680	688	670
693	695	664	678	688	669
684	699	667	681	685	666
685	691	664	678	686	666
689	689	665	682	687	667
685	690	668	681	686	670
686	685	664	687	683	663
688	685	661	687	686	661
688	686	659	675	684	665
682	693	660	684	686	667
686	680	662	685	687	663
687	692	662	675	685	662
686	691	660	690	684	663
688	692	664	689	683	666
689	692	659	681	685	664
685	687	656	677	684	664
688	689	660	688	681	662
687	683	660	675	683	663
681	682	664	686	682	660
687	681	661	683	680	658
685	701	666	677	685	663
677	686	661	685	685	662
689	687	664	682	685	662
690	691	665	685	685	663
688	690	666	681	685	665
691	691	663	691	685	665
690	692	663	689	688	666
686	691	660	683	684	662
694	684	661	688	686	664
684	685	660	675	684	663
684	687	662	677	686	665
690	694	663	672	681	661
676	682	662	687	681	662
679	684	655	685	682	662
682	682	659	675	684	658
679	685	661	676	684	663
686	687	661	686	684	663
684	688	654	683	687	664
680	688	662	685	684	664
683	682	665	679	682	664
688	687	656	679	683	664
682	685	659	678	683	662
684	684	656	684	684	663
686	681	661	677	681	662
676	683	661	675	684	661
677	683	662	688	688	662
682	684	661	684	682	660
685	687	660	686	685	663
690	687	667	682	685	665
688	684	665	688	684	664
691	693	666	689	686	665
694	692	666	688	684	666
689	690	665	681	684	663
692	686	658	685	686	662
687	686	665	681	681	662
677	684	663	689	682	662
688	686	664	681	686	663
683	680	658	685	681	661
677	676	660	688	683	660
683	680	657	684	682	660
681	681	659	680	682	660
679	678	656	683	684	661
686	685	659	678	684	660
678	686	659	676	682	660
679	682	660	676	685	663
688	685	661	691	683	662
688	682	663	688	685	664
687	681	657	680	682	661
678	681	662	675	684	660
687	679	660	680	680	658
687	679	661	680	682	661
691	685	661	687	680	661
681	679	663	682	685	665
686	685	661	688	684	660
685	682	662	687	684	663
690	685	666	684	687	662
690	686	669	682	684	665
686	686	662	683	686	664
691	685	662	684	684	663
691	687	658	687	684	661
682	678	664	677	679	660
682	686	664	686	686	667
692	687	663	676	684	660
672	678	659	685	683	661
675	676	657	682	683	659
673	679	660	685	685	661
684	676	659	680	680	662
685	681	660	680	683	663
689	680	658	685	682	663
676	681	657	680	684	662
675	683	659	677	683	662
685	676	660	685	683	660
685	680	660	681	681	660
678	677	664	678	684	662
677	679	662	679	682	660
678	670	660	688	681	659
681	679	666	674	684	662
677	673	663	684	682	660
686	679	661	681	687	661
686	679	664	676	686	661
687	680	667	684	687	660
684	687	663	678	687	661
690	686	665	689	682	664
691	684	660	680	683	662
688	679	662	676	684	663
683	681	664	680	683	660
686	679	658	688	682	663
688	683	663	686	681	660
682	676	659	687	682	658
684	676	656	687	681	659
678	675	658	687	684	663
683	676	661	674	684	659
675	675	655	677	679	661
683	676	662	683	681	656
683	679	662	673	682	658
678	679	661	680	682	661
674	676	656	673	682	659
677	678	657	684	681	660
681	670	661	673	679	658
682	670	663	688	683	659
683	665	655	675	682	662
674	668	660	676	684	663
679	675	661	681	684	660
677	671	662	688	682	662
690	678	666	675	685	660
681	680	663	676	683	661
679	679	658	682	686	664
690	680	667	688	683	664
691	683	664	685	685	660
686	681	662	678	686	661
680	678	664	677	684	659
683	671	660	677	681	660
686	679	662	680	689	664
681	673	661	681	681	658
681	669	655	687	681	661
677	674	658	675	681	659
676	670	661	685	681	659
682	677	658	686	684	664
683	676	660	689	683	659
685	674	660	677	682	661
683	673	664	687	683	661
680	675	659	681	682	660
678	675	661	686	679	658
680	671	660	688	681	659
681	670	660	674	681	658
679	676	656	685	682	656
677	668	656	681	684	658
684	684	661	673	679	659
685	671	661	686	678	659
679	674	664	690	683	660
677	674	660	687	681	661
679	674	663	685	683	660
690	676	661	685	683	662
691	681	666	687	682	661
683	678	661	680	685	661
678	677	663	676	681	661
675	670	661	674	682	657
680	673	661	688	688	664
686	679	666	674	682	659
