681	666	665	687	685	660
671	666	665	688	690	665
682	671	665	679	686	659
682	670	671	681	686	661
680	676	670	677	690	662
677	671	671	681	683	665
683	676	669	687	689	664
684	678	668	689	690	661
684	675	672	681	690	661
678	675	669	688	685	660
683	672	668	686	685	661
683	668	667	686	685	662
684	672	671	680	690	666
677	671	661	681	685	660
673	666	662	678	684	659
670	670	665	681	684	661
682	669	664	678	685	660
677	670	662	676	685	659
683	668	659	676	683	663
675	670	664	680	685	660
677	671	663	680	685	661
674	672	663	686	686	660
674	668	663	684	686	661
680	669	665	678	681	659
671	665	664	689	683	660
676	668	666	684	683	661
676	667	662	685	681	661
674	664	669	686	687	660
680	669	668	684	684	661
673	670	665	685	687	662
680	672	672	679	688	662
681	672	668	683	689	664
682	676	669	689	687	665
677	682	669	686	691	663
684	672	674	680	687	666
680	677	671	688	688	663
678	676	667	680	686	662
677	669	667	682	687	663
680	676	673	688	691	662
679	665	669	688	686	663
681	669	663	680	685	660
680	670	665	688	686	661
681	671	666	677	685	662
675	669	660	687	685	663
683	669	664	688	685	660
674	675	672	677	685	664
681	672	662	687	686	661
682	673	668	682	685	660
681	669	667	683	683	661
676	668	666	680	685	661
674	671	665	680	687	662
677	670	665	675	683	658
683	666	666	681	681	660
679	673	673	680	681	660
674	671	664	681	685	660
678	671	667	677	687	663
675	675	670	688	688	662
682	674	667	681	690	661
681	675	670	689	692	663
682	674	672	689	690	665
681	674	672	676	690	664
677	675	673	689	688	663
684	671	667	677	686	661
680	669	667	686	690	662
682	684	672	683	691	661
676	669	667	684	685	662
675	675	664	678	685	660
677	671	666	683	683	664
678	671	667	683	688	661
681	671	663	689	688	662
680	671	667	683	687	665
676	671	670	680	688	661
680	671	668	684	688	663
682	672	668	675	686	663
679	672	666	689	686	660
685	669	672	674	688	660
682	668	668	684	685	661
677	669	661	686	686	659
679	665	667	687	683	662
684	674	671	680	681	659
684	674	670	680	688	661
678	674	672	690	690	662
686	677	671	686	688	662
683	678	666	679	690	661
682	677	670	684	687	664
681	678	671	686	692	663
684	676	665	685	686	662
684	670	669	685	690	662
677	670	667	682	685	660
675	670	669	677	690	665
679	681	670	684	686	663
671	664	666	681	681	661
681	667	660	678	683	661
679	669	665	688	686	661
682	668	667	689	686	663
678	671	665	688	687	659
677	670	671	680	689	662
679	671	672	680	687	661
681	674	668	681	692	664
680	670	668	685	687	662
678	670	664	689	686	663
683	668	668	688	686	661
681	670	665	683	688	661
675	670	662	685	688	665
676	667	666	685	700	665
683	674	666	679	686	660
681	674	673	686	689	664
680	678	669	688	694	665
687	677	673	690	694	664
690	674	673	689	690	667
690	678	669	685	693	665
680	677	671	689	693	665
685	678	671	685	692	664
686	677	672	691	688	663
678	674	671	691	686	664
683	678	670	689	697	667
683	669	667	681	683	662
683	668	664	686	690	661
677	666	665	677	685	661
678	667	663	679	691	664
677	672	669	680	687	662
674	669	666	687	685	662
682	672	666	680	691	663
680	672	666	681	685	664
672	671	671	679	688	662
680	669	667	683	688	663
685	670	665	686	686	663
675	667	667	686	687	660
681	669	665	686	686	662
683	670	666	682	684	663
679	667	673	685	689	662
684	668	670	681	688	663
679	674	674	689	693	667
678	674	677	678	688	665
682	682	677	688	696	666
690	680	671	684	694	665
689	678	672	688	701	667
682	677	670	688	695	667
687	679	673	689	696	669
687	679	670	685	693	663
682	674	668	678	693	666
682	684	679	691	695	665
675	674	667	680	687	663
676	671	660	684	690	663
678	673	668	681	689	669
677	673	668	681	688	664
679	669	665	683	688	664
678	673	673	690	691	665
678	675	669	680	691	662
675	672	668	678	690	666
677	674	664	681	689	665
678	670	666	685	691	660
677	668	667	685	687	662
681	669	665	685	687	660
686	669	668	682	687	663
680	666	666	688	688	662
689	677	672	687	689	663
676	670	665	686	690	664
686	672	675	681	694	666
685	677	672	685	694	663
682	676	678	683	694	667
679	681	677	681	697	668
686	677	670	686	697	666
692	678	672	684	700	666
681	677	669	682	693	667
682	672	669	689	690	663
682	676	671	687	699	669
688	679	675	686	690	667
681	670	669	687	690	661
681	674	671	686	691	663
680	676	669	680	692	664
685	674	666	681	693	667
677	675	669	688	689	665
679	674	672	689	693	665
679	677	670	687	694	664
679	675	669	687	693	664
683	675	665	683	694	665
683	673	671	676	693	663
678	673	670	689	688	663
681	672	666	681	689	664
677	669	667	682	690	661
685	670	668	683	702	668
680	672	667	675	692	662
679	674	672	689	692	668
688	680	670	689	699	665
689	678	670	688	694	664
678	677	671	687	703	668
687	678	677	687	698	667
689	676	678	680	695	667
688	679	671	685	694	667
689	677	670	687	692	663
679	674	672	687	694	664
689	678	678	688	700	670
680	670	668	680	688	663
682	671	666	680	695	666
675	673	666	683	691	663
678	671	668	681	694	664
678	673	669	687	697	669
682	671	673	688	697	669
683	679	668	690	697	667
687	677	671	687	697	665
690	679	666	686	701	666
687	679	667	692	700	665
679	669	669	684	696	665
686	672	669	677	692	665
683	675	670	681	691	661
677	675	668	676	690	664
677	681	680	683	696	666
682	675	669	680	694	666
687	678	668	680	697	666
685	676	673	683	699	670
687	677	680	691	697	670
688	678	679	690	700	672
692	681	681	689	699	668
685	678	677	680	699	667
684	677	673	682	696	668
684	675	669	689	692	667
678	676	673	686	696	666
686	679	670	685	696	664
682	668	665	689	692	663
679	674	666	678	693	666
675	672	667	681	694	666
680	675	673	681	694	666
682	673	664	690	696	668
684	673	671	679	698	667
687	676	667	691	696	668
688	680	664	692	692	669
677	677	666	687	697	667
687	678	667	685	695	664
678	672	672	682	695	665
684	671	671	680	696	666
681	675	667	680	695	666
687	674	670	678	700	674
682	674	672	680	696	665
685	677	671	689	703	671
691	682	676	695	702	674
690	682	670	685	703	673
687	678	680	686	705	673
692	683	678	688	704	671
691	681	679	688	704	673
687	684	669	687	702	671
689	682	667	690	701	671
687	677	669	681	697	668
685	686	675	680	703	676
681	673	667	680	692	663
682	669	664	686	696	666
675	673	665	679	692	664
676	677	664	679	692	667
676	675	667	688	695	666
681	680	669	690	693	668
680	676	665	691	699	670
679	676	666	690	696	668
685	680	666	688	700	666
680	675	665	677	697	667
685	668	665	685	697	666
682	671	668	681	698	669
679	673	667	689	694	663
676	675	664	678	696	667
688	685	677	688	696	668
689	678	668	687	698	670
684	677	674	681	703	676
684	681	669	686	705	674
692	680	675	680	703	674
687	680	675	689	707	672
691	683	678	692	709	678
691	685	675	680	706	672
691	680	675	686	701	674
679	682	673	682	699	669
690	676	672	690	703	671
693	689	675	683	699	668
682	673	665	681	696	666
687	680	666	691	699	665
684	676	667	679	696	671
681	679	660	688	694	668
683	676	668	686	698	668
685	677	670	688	700	671
688	679	667	684	700	673
680	674	670	684	695	668
684	678	665	690	696	668
682	676	665	681	695	663
679	675	665	688	692	666
678	678	664	678	698	667
686	669	663	687	695	666
686	669	665	686	700	670
681	678	667	690	696	668
687	679	668	687	699	676
681	679	672	680	701	671
691	683	672	685	706	670
691	686	672	683	705	674
691	686	674	690	703	674
687	685	671	690	701	675
688	680	667	687	703	675
691	685	671	681	702	668
683	680	668	688	702	673
694	684	677	692	703	671
683	684	666	689	696	672
677	679	666	689	698	672
679	674	664	683	700	672
692	685	672	679	699	675
694	681	664	689	699	674
690	681	671	683	699	673
691	683	668	690	700	672
690	682	669	686	700	674
690	683	666	689	697	671
684	682	667	687	699	669
679	677	668	686	698	669
683	679	664	680	698	674
689	675	661	687	690	670
685	674	663	688	694	679
693	675	668	677	695	669
683	678	666	691	698	674
684	681	668	686	699	675
688	680	671	687	704	679
698	684	669	684	701	679
687	688	671	692	701	677
699	685	674	683	702	680
689	684	669	692	702	675
684	678	668	682	698	675
679	679	668	686	697	672
688	685	670	684	703	679
686	677	662	687	692	670
687	674	662	686	697	672
679	682	666	687	696	676
679	676	667	690	694	673
684	683	666	688	698	676
687	679	668	686	698	675
691	687	668	681	702	674
684	681	666	687	699	677
691	682	671	682	698	670
685	685	667	684	695	674
692	681	663	688	694	670
685	680	663	689	696	674
686	676	666	684	690	672
687	681	662	677	692	671
694	697	669	680	698	672
682	678	664	689	695	674
691	685	668	688	698	677
692	688	673	689	702	679
691	687	667	690	700	682
694	689	668	686	699	680
692	687	669	690	702	678
687	691	674	677	697	678
683	684	669	692	698	676
684	677	664	686	691	672
689	683	665	689	700	679
692	695	672	689	693	674
684	676	663	682	693	673
678	679	663	679	689	670
680	678	664	687	695	673
684	683	663	688	696	672
682	682	666	687	694	676
683	682	660	686	694	674
683	681	665	684	696	679
681	686	667	685	698	679
683	686	661	688	699	674
688	680	662	685	693	672
683	682	666	685	691	673
682	685	670	679	695	676
682	679	666	686	692	672
687	684	667	688	700	677
684	687	670	690	694	670
686	686	670	691	700	677
692	683	661	686	698	683
700	690	670	691	700	680
693	695	672	692	705	678
695	689	668	681	700	682
700	690	675	689	701	677
694	689	670	682	701	675
694	687	665	680	691	674
683	683	661	690	690	673
689	697	671	681	697	672
689	681	665	684	691	672
688	687	664	688	688	672
682	681	663	678	689	672
684	680	664	687	695	672
690	683	665	683	692	674
686	687	663	688	696	671
682	687	659	688	691	675
684	684	665	684	695	676
690	686	659	677	695	674
689	687	659	687	691	673
687	684	666	686	690	676
689	680	666	687	694	675
680	681	663	687	689	673
682	681	665	677	697	683
687	684	660	689	697	679
689	687	670	678	697	678
692	684	670	680	697	679
695	697	671	679	701	678
690	690	671	684	702	675
697	697	668	681	700	680
693	696	673	691	699	679
695	688	666	681	696	678
687	687	671	689	694	673
686	685	665	682	695	671
696	696	671	688	701	683
683	684	664	688	690	670
688	681	661	688	694	671
685	684	664	683	691	669
689	689	666	682	694	672
683	684	664	688	695	676
681	682	664	685	693	672
689	684	660	689	692	673
692	688	667	681	691	674
687	689	664	678	695	670
682	685	663	689	692	671
686	686	662	684	689	674
686	685	665	688	688	670
689	686	669	680	688	667
680	680	661	678	690	670
693	701	670	676	691	673
687	682	665	685	691	677
688	692	664	692	695	680
689	689	669	679	698	679
694	692	669	690	701	679
693	695	676	689	695	674
696	695	666	688	700	678
702	698	670	690	698	671
697	697	667	680	696	678
691	691	663	681	691	671
688	692	667	684	697	677
701	703	670	679	693	673
678	682	665	680	692	674
689	687	662	686	691	671
685	691	666	684	690	672
689	691	664	684	692	673
689	694	661	679	692	672
688	691	663	679	694	673
687	688	666	691	692	675
681	691	667	689	690	677
687	693	663	682	693	672
689	691	664	684	687	669
690	685	664	687	689	672
688	687	662	684	688	667
677	685	660	687	687	668
685	682	665	684	693	669
688	690	669	680	688	671
684	685	670	678	689	676
689	694	664	690	697	679
691	692	664	678	691	672
691	701	671	692	693	680
694	708	667	687	696	678
695	698	668	691	693	676
696	696	666	679	695	676
693	694	666	689	687	669
690	688	662	686	692	673
689	698	677	684	697	672
683	692	662	683	689	673
684	694	667	680	687	669
680	685	665	682	689	672
691	693	660	682	690	673
687	698	665	683	691	674
688	693	664	681	691	673
686	696	663	687	691	672
689	696	668	683	694	671
681	694	656	682	690	672
688	696	665	685	687	670
687	691	661	688	687	672
690	689	661	685	691	668
685	691	663	688	687	669
681	684	663	686	685	677
688	688	663	677	687	674
687	692	660	683	688	672
689	699	669	683	690	673
694	689	669	679	692	671
697	697	664	685	690	675
691	706	671	681	691	674
695	703	665	689	691	672
689	702	665	679	691	671
690	696	661	689	689	668
679	689	659	680	686	667
682	701	672	679	695	671
692	690	659	687	688	670
678	688	661	689	688	668
684	690	668	679	684	666
683	690	658	687	687	671
686	694	665	683	687	669
680	694	662	687	691	669
690	695	665	679	687	670
688	691	662	688	690	670
692	697	662	687	688	670
684	697	661	686	690	672
692	690	663	680	687	668
687	696	663	681	688	671
690	697	663	679	684	668
684	690	665	677	684	667
686	704	670	687	690	669
693	695	664	679	686	668
688	694	668	679	691	670
692	696	668	683	689	671
693	701	663	682	688	673
694	702	670	677	692	674
699	707	667	684	691	671
698	697	670	681	688	671
694	693	664	681	691	669
690	692	665	677	685	664
681	690	663	684	690	671
700	704	668	688	685	666
686	685	662	686	684	664
684	687	658	677	685	667
684	685	661	675	686	669
691	688	664	684	687	667
684	687	662	688	685	668
683	693	661	681	685	668
688	694	660	677	686	666
690	693	658	687	687	668
691	694	662	678	686	668
679	690	667	680	686	665
680	690	655	687	685	666
686	689	667	682	687	670
687	688	664	686	688	666
685	689	662	685	694	668
683	685	662	685	687	669
688	688	666	675	686	669
692	697	667	682	692	672
695	705	661	686	690	672
699	702	665	679	687	671
694	703	667	678	692	670
697	703	667	683	690	669
693	694	662	678	689	668
695	695	661	677	686	666
682	691	661	683	688	668
681	695	665	690	690	669
687	685	662	676	681	664
688	687	661	675	684	664
685	688	652	680	685	664
688	690	663	684	685	665
684	684	660	686	685	664
691	687	662	685	684	666
686	687	658	680	686	669
680	689	658	687	683	665
687	688	663	684	685	664
686	686	660	685	686	663
681	682	660	676	682	664
684	686	661	686	683	664
690	686	659	689	682	664
687	682	661	676	680	662
698	698	664	685	686	663
688	689	662	686	686	667
687	693	665	684	688	668
690	695	665	689	689	668
695	694	668	685	689	670
693	697	667	679	688	671
692	693	668	690	691	669
696	699	670	680	690	667
690	696	665	680	688	667
682	692	662	682	684	665
691	691	667	688	685	667
698	695	667	675	684	666
680	688	665	685	685	667
686	684	660	687	685	665
686	685	664	685	687	666
684	683	665	681	685	666
683	687	659	686	686	663
688	689	661	683	683	665
688	690	661	683	686	663
689	687	659	684	684	664
684	685	660	688	683	663
682	687	662	680	683	661
676	681	665	686	682	659
678	682	661	686	684	663
678	679	662	687	684	661
678	682	661	680	687	663
678	681	662	686	685	664
678	685	663	687	686	665
684	687	662	685	687	664
686	693	666	691	687	666
685	689	663	681	687	666
690	693	660	688	688	669
693	693	668	681	687	668
691	690	665	683	687	663
684	681	662	688	686	664
686	682	664	688	683	666
687	686	670	679	689	667
675	684	661	685	684	663
681	683	661	683	686	663
684	685	660	675	685	660
689	685	663	687	684	664
677	684	664	683	686	662
689	686	662	685	685	665
687	684	663	683	686	661
686	686	659	675	685	664
677	682	660	686	682	661
681	685	663	685	683	663
682	682	663	674	681	660
687	680	660	683	682	660
683	683	665	688	681	664
685	686	660	673	682	660
688	687	662	674	684	661
686	680	663	676	681	660
686	685	664	688	685	665
680	685	664	687	687	664
690	680	665	682	685	669
685	685	666	679	684	667
685	683	669	682	690	664
690	688	664	682	685	663
689	682	664	687	684	662
686	674	661	686	683	663
683	683	665	686	686	666
694	690	664	677	684	662
675	680	659	678	682	663
689	678	659	684	681	663
676	681	655	683	685	663
683	680	660	676	683	665
688	683	662	689	685	664
680	679	662	688	681	662
685	683	664	688	685	661
684	683	656	685	684	662
681	681	664	685	687	664
680	681	662	686	685	662
689	681	659	675	684	660
689	682	663	674	684	659
684	681	658	681	684	660
680	681	663	690	684	664
685	680	659	675	683	662
686	682	662	679	681	662
684	682	665	687	685	663
688	686	661	679	686	663
682	684	661	684	685	664
689	686	664	685	684	663
688	692	663	673	688	664
682	682	662	686	686	663
682	684	664	689	685	660
678	681	664	674	684	662
688	681	667	680	688	662
685	672	660	687	682	660
679	676	658	683	682	662
673	674	655	687	684	661
677	680	656	683	682	661
683	677	659	687	683	662
683	681	659	679	683	660
676	680	654	683	684	659
680	680	659	675	685	660
684	676	659	682	683	664
687	682	663	676	684	661
685	675	660	685	683	662
683	673	659	675	682	660
679	678	660	678	683	661
676	677	661	676	681	660
682	686	664	686	685	662
691	682	663	675	681	660
683	680	666	689	686	663
686	682	669	682	685	663
690	681	668	682	686	662
686	682	664	683	688	663
689	683	663	683	685	665
681	684	663	688	684	664
689	681	664	686	686	660
681	681	663	676	682	658
677	679	662	677	686	664
684	683	666	678	678	659
676	678	659	677	680	659
678	678	659	681	681	660
687	673	661	685	684	662
680	675	658	677	681	661
673	676	659	682	681	659
683	675	664	676	682	661
682	673	655	683	682	659
682	674	658	675	682	662
674	676	658	680	682	661
679	677	661	678	683	662
684	671	659	678	684	659
676	675	658	683	684	660
677	670	658	675	681	660
679	671	661	685	683	665
681	676	663	678	684	656
679	676	660	684	683	662
680	678	663	687	683	661
685	680	664	689	685	659
681	678	666	686	684	659
690	682	664	679	685	662
691	680	664	691	687	665
683	682	665	683	686	662
687	680	665	687	685	662
680	674	660	681	686	662
678	682	662	689	684	662
688	679	663	673	681	658
684	674	660	676	682	662
685	676	657	679	681	659
678	676	662	681	685	659
680	677	654	685	683	663
686	676	659	680	684	661
679	679	652	684	682	661
687	678	658	680	679	661
677	674	661	682	682	662
684	674	660	673	683	660
679	671	660	683	682	661
674	669	662	688	681	661
677	673	662	686	680	658
681	668	658	678	679	659
677	668	665	688	683	659
683	674	659	688	682	660
680	673	657	682	684	661
687	678	663	679	687	661
682	678	666	678	682	662
689	679	666	686	685	661
686	676	660	685	683	663
685	676	663	676	684	661
685	678	666	678	681	662
685	678	661	681	683	661
678	674	662	680	684	659
677	679	660	680	685	661
684	678	655	685	682	658
677	671	654	683	679	659
674	669	659	674	679	659
685	676	657	687	681	663
683	676	661	687	682	661
679	674	655	685	684	659
686	678	662	681	682	661
673	672	657	676	683	661
675	676	657	682	683	662
685	672	662	683	681	660
679	674	658	686	681	658
688	674	661	685	678	658
679	672	666	677	682	658
679	668	660	675	681	657
678	674	662	675	684	659
683	672	661	674	683	658
681	677	661	679	685	659
687	679	665	676	683	663
686	674	660	684	685	661
686	682	665	687	684	662
689	681	662	677	684	661
687	679	662	681	684	661
684	674	657	688	682	660
681	675	659	685	681	656
673	670	663	675	683	661
679	676	659	683	683	660
675	668	663	687	681	661
674	669	657	678	679	659
681	669	659	677	681	657
682	669	654	682	682	657
678	670	657	678	682	658
677	671	659	685	685	660
673	678	658	684	682	660
677	672	657	676	682	658
674	676	658	688	681	659
677	673	659	686	683	658
675	671	661	684	681	660
677	672	662	687	684	660
680	667	660	676	684	659
678	672	663	685	682	658
674	676	663	680	684	659
681	670	659	676	683	662
690	677	661	688	682	661
688	676	665	676	683	659
676	675	661	679	686	662
686	676	665	676	684	660
689	682	663	687	684	663
680	675	663	675	683	660
683	673	662	676	679	660
679	673	659	686	682	660
687	677	666	679	684	660
672	668	659	674	682	659
682	669	662	675	681	660
676	666	660	676	680	659
680	668	660	677	681	659
674	674	654	676	681	659
675	668	659	675	681	657
672	669	658	678	682	659
675	669	659	675	682	661
679	672	657	687	681	657
679	671	657	686	681	658
678	668	658	675	679	656
681	666	656	682	678	655
682	674	658	685	680	656
676	667	659	677	680	658
680	679	656	685	682	656
680	668	662	674	679	658
684	679	661	678	682	658
684	676	660	682	684	662
684	674	663	684	683	662
683	678	665	676	684	664
685	672	662	683	684	660
689	674	659	681	683	659
689	681	665	678	680	662
682	673	660	684	682	659
679	669	664	687	683	659
681	679	661	677	680	659
678	667	661	685	683	657
682	669	659	674	681	657
675	668	659	679	680	660
681	668	661	688	681	660
674	670	659	689	682	659
677	670	654	682	681	660
675	670	661	675	682	660
674	673	659	686	681	660
677	668	659	677	677	659
676	667	661	676	680	657
