671	669	661	685	681	659
672	668	658	679	681	661
670	667	661	677	680	660
672	666	660	676	680	660
672	665	659	679	681	660
674	668	656	678	680	660
673	669	660	676	682	660
674	666	660	677	680	660
672	666	659	681	680	660
672	664	658	679	680	661
676	667	658	682	682	660
678	667	660	677	681	660
672	666	660	677	680	660
672	666	660	677	681	662
672	666	660	678	680	661
674	666	662	682	680	661
673	667	657	679	681	663
670	664	660	675	679	662
671	665	662	679	679	659
673	666	660	679	680	662
672	666	660	680	682	660
672	663	660	680	680	663
671	665	660	678	680	660
672	666	660	682	682	662
672	664	658	681	681	661
674	666	660	681	679	662
672	664	656	682	682	661
672	665	660	679	681	661
675	666	657	681	678	663
669	663	660	680	680	662
668	662	657	681	682	662
672	665	660	679	678	660
675	665	661	684	679	661
674	664	658	685	680	662
669	664	656	684	682	663
671	662	657	685	681	660
668	663	660	682	676	662
672	662	658	678	679	661
668	662	659	682	681	663
669	661	659	684	682	663
675	661	659	682	680	661
675	663	660	681	682	661
670	663	655	685	682	660
675	662	659	684	680	662
669	662	658	682	683	661
669	663	659	682	681	659
668	661	661	682	679	663
668	661	658	681	680	662
670	662	662	685	682	661
671	661	658	683	681	661
669	661	659	681	682	660
671	658	661	684	683	660
669	661	657	681	679	660
671	661	661	680	678	662
668	661	656	677	682	659
669	662	659	678	683	662
671	660	661	680	682	661
668	661	660	682	680	662
667	660	658	684	679	661
674	657	657	678	681	661
669	659	657	677	678	661
673	659	662	682	679	662
666	659	657	681	682	661
668	660	661	683	682	660
671	661	662	686	683	659
668	660	661	683	681	658
666	661	659	684	683	659
671	661	658	683	681	659
670	661	658	685	684	660
669	659	660	682	682	661
671	657	659	679	682	660
668	661	662	680	683	661
670	659	659	683	679	659
671	660	662	678	681	660
667	660	661	684	682	661
668	658	660	685	683	658
668	660	662	682	682	658
669	658	660	679	678	658
666	659	660	684	682	658
667	660	662	687	681	656
667	658	661	677	680	658
667	658	659	684	682	659
670	659	659	678	679	660
668	660	659	681	683	659
669	660	662	678	681	659
668	660	657	681	682	659
669	659	661	685	680	657
669	661	660	684	683	659
670	658	660	678	680	658
671	659	660	684	684	660
666	660	660	676	681	659
665	658	661	680	683	659
671	657	662	685	683	658
668	658	660	678	678	659
669	660	660	682	682	658
666	658	659	681	680	657
667	658	658	678	681	661
668	658	655	683	684	656
669	660	660	678	681	660
665	659	659	685	683	657
671	658	661	678	682	658
667	659	659	678	681	658
668	656	658	681	682	659
670	658	660	678	680	659
664	655	658	679	682	658
668	656	657	679	682	657
670	657	656	677	682	658
668	659	661	685	684	659
668	658	658	678	679	659
666	659	659	677	681	658
665	658	657	678	683	660
668	658	660	677	680	657
670	656	662	679	680	658
667	658	660	685	681	659
665	658	662	682	679	658
668	657	659	685	683	659
670	659	662	686	683	656
667	661	656	682	682	657
671	659	658	675	680	657
671	656	661	680	678	658
666	660	661	682	682	658
669	658	659	677	681	658
667	658	658	679	679	657
668	658	660	675	680	657
669	660	658	676	682	656
666	660	657	679	681	658
665	658	660	676	681	657
667	657	661	675	677	658
665	658	659	679	678	657
670	657	661	674	679	658
669	659	660	681	678	658
666	659	659	683	681	658
669	660	660	675	680	655
666	659	657	681	681	655
668	658	658	676	681	654
667	659	661	679	678	657
665	659	658	676	678	657
664	659	661	674	680	656
666	657	659	684	678	656
666	659	660	683	679	657
667	658	658	678	678	656
667	658	662	685	679	658
665	660	657	680	679	656
667	658	660	680	679	656
669	656	656	682	679	655
664	659	659	683	679	655
669	658	660	680	679	656
671	658	659	679	681	655
669	656	659	677	679	658
667	656	657	682	680	655
662	658	659	675	680	656
668	659	657	679	676	656
668	655	656	675	679	655
669	659	655	680	678	657
665	660	658	672	679	656
666	657	659	683	680	656
670	660	656	679	677	655
667	657	655	681	679	655
665	658	662	684	680	655
664	657	658	683	680	656
665	658	658	682	680	656
665	658	660	675	677	655
668	658	658	677	677	655
663	658	658	675	680	656
668	656	655	681	677	655
666	658	658	686	677	655
667	658	658	685	680	654
666	660	655	683	679	655
665	657	659	683	677	656
664	658	657	679	680	656
664	658	657	680	679	655
666	658	659	686	679	655
661	658	657	679	677	656
670	658	659	676	680	654
665	657	657	677	677	655
668	659	658	677	677	656
663	658	657	676	677	653
665	659	659	682	678	654
664	659	659	673	680	655
665	659	658	679	676	653
666	657	657	685	679	654
664	657	659	678	676	653
667	657	656	678	679	655
666	657	657	683	677	655
667	657	658	679	680	655
668	658	661	679	676	654
668	659	660	679	676	654
665	657	659	684	679	654
666	658	660	682	675	654
668	656	657	679	678	655
664	655	658	677	678	654
666	660	657	678	675	656
668	657	658	677	678	654
666	657	657	674	677	654
668	657	660	685	676	654
668	657	658	682	677	654
662	657	658	684	679	654
666	655	660	679	677	655
667	657	659	676	678	654
667	658	657	680	680	654
663	657	653	678	677	652
666	656	658	677	678	655
666	656	660	679	675	654
669	660	656	678	677	654
666	656	658	681	676	655
668	656	655	680	680	655
668	657	659	683	678	655
667	655	654	679	679	653
668	658	659	683	678	653
665	659	659	675	678	653
666	656	658	679	675	654
668	657	658	680	678	655
666	654	655	677	677	654
665	655	657	681	677	654
664	656	659	678	678	653
668	653	657	675	679	654
667	656	655	685	679	653
665	659	657	675	677	654
665	657	655	673	677	652
667	658	659	678	676	654
664	656	656	680	675	654
667	656	658	681	678	656
669	655	657	682	675	653
668	657	656	684	677	655
666	654	657	677	679	655
668	657	657	675	678	654
664	658	655	679	678	651
665	656	658	675	676	654
666	656	657	674	678	655
667	657	656	681	677	655
668	657	660	678	678	654
667	657	657	682	677	653
665	657	658	677	677	653
668	659	655	678	676	654
670	658	655	680	678	653
664	657	656	678	678	654
666	657	658	680	678	655
667	658	659	674	677	654
665	657	659	685	677	655
668	657	658	678	674	652
663	654	656	681	678	653
665	658	657	675	678	653
664	657	654	674	679	652
667	657	657	679	673	653
670	655	656	680	679	654
665	655	657	675	676	653
667	657	658	674	673	655
667	655	659	678	675	654
668	655	659	671	676	652
666	657	660	674	675	653
665	657	654	680	677	654
665	655	655	676	675	655
666	657	659	676	678	653
664	656	656	680	675	654
664	655	658	677	678	654
662	656	656	675	676	653
662	655	656	682	676	653
666	656	658	677	676	653
665	659	654	678	678	654
665	654	652	680	676	654
666	655	657	674	673	652
660	659	656	684	674	653
664	655	656	683	674	651
667	656	656	680	674	653
670	656	654	682	676	653
667	656	657	678	675	653
665	657	652	677	673	651
665	657	655	683	675	654
666	657	658	675	676	652
665	657	657	677	675	654
666	656	653	679	675	655
664	655	656	682	674	652
666	657	653	677	674	654
663	655	655	676	675	653
666	658	659	676	674	652
666	655	656	680	675	654
666	658	655	678	675	653
663	655	658	678	677	654
662	658	651	680	675	653
664	656	657	677	675	652
663	653	655	676	674	653
666	657	654	676	676	654
666	656	657	683	672	653
667	653	657	674	675	652
666	657	657	678	673	653
666	657	658	676	676	652
664	656	655	676	675	654
666	656	657	674	675	654
666	656	654	682	676	652
665	656	657	677	676	653
665	657	655	679	675	652
663	657	657	680	675	653
665	654	656	679	674	653
665	657	657	681	676	653
669	656	654	681	675	654
665	659	657	671	673	653
666	656	659	677	674	654
664	654	654	681	676	654
664	657	656	682	675	654
665	657	656	679	677	653
666	657	657	678	677	653
666	657	659	673	677	653
665	655	657	677	676	652
666	655	657	675	673	652
666	656	655	680	673	652
668	657	655	682	671	654
664	655	657	680	675	653
665	656	656	677	676	653
666	655	657	677	673	654
665	659	658	681	674	653
666	656	654	683	678	653
664	656	659	674	675	653
666	657	654	679	674	653
665	655	656	678	675	654
666	655	654	677	673	654
664	656	657	684	673	653
663	657	656	682	675	653
666	655	658	682	675	654
667	655	656	681	673	653
660	657	654	674	675	652
667	654	658	680	675	652
669	656	658	678	675	654
665	653	656	680	672	653
667	656	655	678	675	654
666	656	657	677	675	654
665	657	658	679	674	654
662	656	656	679	672	653
665	655	655	677	674	653
667	657	656	676	674	653
668	657	655	676	674	652
667	657	659	675	675	652
667	654	657	679	673	653
668	657	656	682	672	652
665	656	656	679	672	652
